date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-11-06 19:00:00,39.24722,10.722,32.628456,7.1131,6.173,2.6567805,26.37503
2016-11-06 20:00:00,37.277,11.24403,31.55,7.425,5.8528533,2.452,24.632324
2016-11-06 21:00:00,39.514725,11.752623,33.308876,7.129889,6.3330035,3.1176927,25.1684
2016-11-06 22:00:00,36.607,11.21993,31.118032,6.916,6.001248,3.0801203,24.704645
2016-11-06 23:00:00,38.868,12.143463,33.596375,8.08556,5.6001587,2.9343617,24.950024
2016-11-07 00:00:00,40.408794,13.487,34.127235,9.427098,6.367944,2.4622624,25.634161
2016-11-07 01:00:00,34.261,11.476,28.468,7.666,6.0535035,2.452,24.6975
2016-11-07 02:00:00,35.64561,11.057,29.468458,7.657197,5.618353,2.452,24.971848
2016-11-07 03:00:00,38.567463,12.720269,32.770195,8.9352665,5.6743865,3.27728,25.415491
2016-11-07 04:00:00,37.294674,12.86296,32.033,8.685,6.2926683,2.7603228,25.29953
2016-11-07 05:00:00,41.151257,13.463996,35.321846,9.344588,5.011,2.7864578,24.038
2016-11-07 06:00:00,41.465,12.6078,36.200504,8.910624,4.9297256,2.452,24.2575
2016-11-07 07:00:00,42.805,13.394303,37.3156,9.385397,5.096,2.452,24.6975
2016-11-07 08:00:00,40.328934,12.182982,34.526,7.988,6.1727786,2.452,25.1365
2016-11-07 09:00:00,44.737762,13.060017,38.71483,8.820034,3.573073,1.8614438,24.588705
2016-11-07 10:00:00,41.17019,12.23,37.072,8.873,4.5260863,1.4426548,25.3324
2016-11-07 11:00:00,42.59087,12.816,39.864243,9.882745,3.1519706,0.39949057,24.997894
2016-11-07 12:00:00,39.036,10.111227,36.290882,7.506,3.5469382,-3.357505e-08,23.28483
2016-11-07 13:00:00,42.135,13.226419,39.878784,8.979563,2.3355582,0.027782883,23.588701
2016-11-07 14:00:00,40.041,12.95495,38.359,10.401,2.601,0.34855887,23.1595
2016-11-07 15:00:00,37.193,10.974,35.10385,8.988489,2.2817843,-3.357505e-08,23.626703
2016-11-07 16:00:00,38.366,10.915971,34.723495,8.042,3.945,0.98658913,22.506878
2016-11-07 17:00:00,39.19318,11.264647,35.385204,8.283,3.945,1.247,22.396786
2016-11-07 18:00:00,40.42964,11.476,36.53749,8.640343,3.422,1.3161144,20.507242
2016-11-07 19:00:00,36.654106,9.047,32.221,6.266281,4.589295,1.403573,19.304317
2016-11-07 20:00:00,45.55148,11.920143,40.545975,8.418182,3.9708405,1.4546876,19.6435
2016-11-07 21:00:00,43.21217,12.195215,38.439,9.162353,4.691,1.3514006,18.808142
2016-11-07 22:00:00,44.19439,13.728366,38.127686,10.052,5.6400766,1.5350001,18.804707
2016-11-07 23:00:00,43.007633,12.823687,37.286816,9.884844,5.0530005,1.3206761,18.490866
2016-11-08 00:00:00,40.729706,13.411409,36.201687,9.811334,4.461175,1.247,18.3255
2016-11-08 01:00:00,39.08067,12.604623,35.008,9.418399,3.785,1.5755107,17.8855
2016-11-08 02:00:00,35.162365,10.3516035,30.50343,7.559,5.275816,1.6150119,17.568817
2016-11-08 03:00:00,36.00272,10.525765,31.239937,7.666,5.3961077,1.5156376,17.61767
2016-11-08 04:00:00,37.19625,11.038602,33.99,8.539519,3.517162,0.93303984,16.819332
2016-11-08 05:00:00,40.893063,10.918954,37.989418,8.39348,2.8852744,0.019467559,16.050077
2016-11-08 06:00:00,40.125,10.917293,37.033203,9.158054,3.2372525,0.022736993,15.136099
2016-11-08 07:00:00,41.20443,10.215036,36.10332,7.747,5.885,1.0833323,15.008125
2016-11-08 08:00:00,37.90599,10.370624,38.08456,9.239601,2.9625977e-09,-0.008707795,15.249
2016-11-08 09:00:00,38.021244,8.835249,37.823647,8.47884,-1.200324,-3.357505e-08,15.469
2016-11-08 10:00:00,33.6042,8.461,31.61761,7.104,1.4512732,0.0060312413,15.775983
2016-11-08 11:00:00,38.50038,10.712341,36.0,8.610428,2.559,0.018575635,16.878061
2016-11-08 12:00:00,37.863,11.885662,35.977016,9.985126,1.7835116,-3.357505e-08,18.545
2016-11-08 13:00:00,36.077183,12.081892,34.982,9.945306,2.1908734,-3.357505e-08,19.064354
2016-11-08 14:00:00,37.56096,12.409914,36.0,10.133,2.3244617,0.019989934,19.74802
2016-11-08 15:00:00,39.516464,13.011969,37.39779,10.794533,2.42,0.016985383,18.888084
2016-11-08 16:00:00,45.486,15.111512,41.181,11.795,3.582,1.1140242,18.630388
2016-11-08 17:00:00,48.08641,15.703631,42.926483,12.303988,4.478,1.3301249,18.43437
2016-11-08 18:00:00,50.092644,16.433979,44.34449,12.063,5.693,1.6346018,17.90864
2016-11-08 19:00:00,47.44059,14.408,41.101147,10.159,5.892973,1.5907216,17.666
2016-11-08 20:00:00,47.915,15.162,42.124023,11.1267605,5.62618,1.478435,16.892042
2016-11-08 21:00:00,46.366215,14.743,39.911972,10.733908,5.880789,1.5944848,16.308393
2016-11-08 22:00:00,46.646893,15.510178,40.810787,11.888088,5.5330005,1.3766329,16.60671
2016-11-08 23:00:00,43.697468,15.390567,38.922,11.473,5.4050007,1.3625245,16.787
2016-11-09 00:00:00,41.164948,14.3402,36.697,10.504957,4.981478,1.3658142,16.3475
2016-11-09 01:00:00,41.41173,14.226763,36.992,10.745554,5.135211,1.279,15.406692
2016-11-09 02:00:00,40.62426,14.073018,35.92,10.528304,5.171,1.323174,15.4685
2016-11-09 03:00:00,40.78699,13.989,35.391533,10.630314,4.916824,1.279,15.249
2016-11-09 04:00:00,39.876778,14.495165,35.3399,11.182785,4.9377303,1.279,14.159713
2016-11-09 05:00:00,40.963,13.822632,35.461105,10.452084,5.171,1.279,14.031714
2016-11-09 06:00:00,43.228355,14.994,38.164562,11.502946,4.8390365,1.4238293,13.523788
2016-11-09 07:00:00,44.313,14.743,39.656734,11.481108,4.3526006,1.2720749,13.657794
2016-11-09 08:00:00,41.926735,13.328335,37.2064,10.706368,5.315185,2.5270002,14.262757
2016-11-09 09:00:00,41.549,13.509919,37.716,10.293,4.308166,1.3104405,15.9085
2016-11-09 10:00:00,41.214,12.816,36.330406,9.225056,4.6110196,2.5270002,16.363197
2016-11-09 11:00:00,41.68457,13.815085,37.843273,10.508,4.285084,2.5270002,18.039555
2016-11-09 12:00:00,42.973,14.32066,39.281803,11.342382,3.66001,0.891987,20.228735
2016-11-09 13:00:00,44.816,15.305832,41.027134,12.277,3.4987125,0.11700889,21.776026
2016-11-09 14:00:00,44.25428,15.189963,39.786575,11.947094,3.5079997,1.2777324,22.900461
2016-11-09 15:00:00,45.151,16.064957,41.24323,12.344521,3.8089929,1.29,23.348457
2016-11-09 16:00:00,48.502,16.411882,44.015,12.497997,4.179614,1.29,21.295391
2016-11-09 17:00:00,49.256,15.348364,44.339817,11.312,4.5868096,1.346308,19.204
2016-11-09 18:00:00,49.758,15.561648,45.039368,11.339,4.755,1.525176,18.625093
2016-11-09 19:00:00,40.46,10.555,35.544,7.151251,5.522205,1.7170341,17.829256
2016-11-09 20:00:00,43.65694,11.476,38.24178,7.9054637,5.4642005,1.7025721,17.704277
2016-11-09 21:00:00,41.237682,11.392,35.598,7.747,5.63277,1.7070849,17.628656
2016-11-09 22:00:00,44.9,12.682119,39.244,9.175419,5.212483,1.6369324,17.426035
2016-11-09 23:00:00,44.416946,12.993185,39.592,9.221,4.7340007,1.7811611,17.666
2016-11-10 00:00:00,39.89243,11.6231575,35.694775,7.522285,5.221377,1.5561666,18.217056
2016-11-10 01:00:00,38.53115,10.747673,33.003117,7.398,5.3329396,1.5725873,17.2265
2016-11-10 02:00:00,37.37037,10.726227,34.508938,7.681792,4.698368,1.3010001,17.120468
2016-11-10 03:00:00,38.120968,11.057,32.01627,8.022384,5.075524,1.3010001,16.742525
2016-11-10 04:00:00,38.371655,11.309,32.471455,8.243413,4.33092,1.4137213,16.3475
2016-11-10 05:00:00,40.46,11.5990715,35.970642,8.626478,4.5309706,1.3010001,15.937238
2016-11-10 06:00:00,41.549,11.709633,36.88503,8.730476,4.7741537,1.3010001,15.031867
2016-11-10 07:00:00,45.235,13.403,40.329193,9.980098,4.968,1.5183573,14.264034
2016-11-10 08:00:00,40.711,10.555,35.759,6.869907,4.968,2.484,15.0295
2016-11-10 09:00:00,42.219,12.121377,37.8614,9.06,4.1689053,1.3447104,15.249
2016-11-10 10:00:00,44.301304,12.414388,39.498215,9.811806,3.6740496,1.4374921,16.341263
2016-11-10 11:00:00,43.476,13.117859,39.710537,9.876773,3.6578877,1.2633924,19.3282
2016-11-10 12:00:00,39.37284,12.605244,36.0662,9.73,3.2195473,1.2539611,20.825844
2016-11-10 13:00:00,40.22683,13.738,37.18,10.875498,3.3037064,0.72598857,23.965727
2016-11-10 14:00:00,42.225533,14.113602,38.57116,11.065136,3.4257562,1.1885707,24.19858
2016-11-10 15:00:00,42.632713,15.222772,38.732094,11.687,3.5181496,1.3330002,23.980915
2016-11-10 16:00:00,44.9,14.324,41.626278,11.821,2.445298,0.033349957,21.312572
2016-11-10 17:00:00,47.99983,15.7185545,43.801,11.806677,3.9915063,1.3976264,19.051195
2016-11-10 18:00:00,48.63221,14.827,44.256,11.171571,3.9803822,1.8216503,18.23205
2016-11-10 19:00:00,48.07357,13.473823,42.925194,9.365213,4.9270644,2.3773072,17.8855
2016-11-10 20:00:00,45.235,12.481,40.078278,8.279531,4.9580007,2.484,16.52868
2016-11-10 21:00:00,46.659,14.35784,41.361,10.025,5.195994,2.446192,16.476313
2016-11-10 22:00:00,47.899654,14.985087,42.20037,10.695,5.095491,2.5199926,16.55395
2016-11-10 23:00:00,43.875072,14.675793,37.951626,9.94731,4.964929,2.8401134,16.5675
2016-11-11 00:00:00,40.376,12.771381,35.092407,9.30097,5.273596,1.9747016,16.566082
2016-11-11 01:00:00,40.627,12.649,35.1771,8.832306,5.139,2.484,15.715881
2016-11-11 02:00:00,38.84146,13.272679,34.016678,9.462,5.312509,2.155472,15.902425
2016-11-11 03:00:00,41.021233,13.487,35.46159,9.744177,4.905753,2.484,15.069806
2016-11-11 04:00:00,39.939667,13.575965,35.625,9.870709,4.9121394,2.3071163,15.33834
2016-11-11 05:00:00,40.806137,13.654,36.751,10.143725,3.8910003,1.9520562,15.6885
2016-11-11 06:00:00,43.307423,14.324,38.708,10.722,4.559603,1.3439479,14.056397
2016-11-11 07:00:00,42.87542,13.654,38.292725,10.527993,3.6811676,1.5175543,15.0295
2016-11-11 08:00:00,40.544,11.225,36.138737,8.189418,4.266876,1.2260001,15.560155
2016-11-11 09:00:00,41.549,11.306739,37.909687,8.993307,4.142687,1.2608991,18.1055
2016-11-11 10:00:00,41.214,11.192986,37.48731,8.561328,3.9497883,1.2150002,20.7425
2016-11-11 11:00:00,44.816,13.35846,40.9931,10.012597,3.668,1.2150002,24.258
2016-11-11 12:00:00,42.135,12.545544,38.91132,9.533718,3.668,1.2864373,26.235
2016-11-11 13:00:00,42.135,13.152,38.439,9.901249,3.7357173,1.2873793,28.349491
2016-11-11 14:00:00,41.549,13.372365,37.937187,10.106,3.4032686,1.2518134,29.303171
2016-11-11 15:00:00,44.313,14.590494,40.425915,10.900259,3.5827563,1.2855842,29.751
2016-11-11 16:00:00,46.826,15.916,42.85924,12.254753,3.3007998,1.3778138,28.230669
2016-11-11 17:00:00,46.805122,15.446531,41.081646,10.878307,4.6142106,1.6810062,25.7955
2016-11-11 18:00:00,49.316086,15.432952,43.384468,11.099537,4.947,2.0848749,23.44694
2016-11-11 19:00:00,47.393757,13.403,41.39693,9.334578,6.2480006,2.4750373,22.203169
2016-11-11 20:00:00,45.318,12.599771,40.287056,8.422262,5.4903226,2.4820006,21.1815
2016-11-11 21:00:00,45.16315,12.565,40.235,8.360153,4.755,2.452,20.5225
2016-11-11 22:00:00,45.702522,14.339721,40.718,10.645742,4.755,2.2599843,19.94981
2016-11-11 23:00:00,44.35378,14.686719,39.538,10.588,4.691,2.3092067,19.872393
2016-11-12 00:00:00,43.171074,13.98058,38.037,9.860918,5.4760075,2.452,19.331118
2016-11-12 01:00:00,42.775764,13.57,36.71859,9.647247,5.5698037,2.3507106,19.68945
2016-11-12 02:00:00,41.968,13.235,36.054,9.355,5.6611366,2.3110416,19.306093
2016-11-12 03:00:00,38.135624,12.922654,33.561,8.710806,4.894756,3.2835171,19.2045
2016-11-12 04:00:00,40.008087,12.146498,33.82439,8.203,5.9440436,2.452,18.802153
2016-11-12 05:00:00,40.571133,13.260233,36.095825,8.742599,5.4376616,3.1879528,18.7645
2016-11-12 06:00:00,42.47,13.225021,37.099,8.650109,5.513408,3.3530648,18.545
2016-11-12 07:00:00,44.397,13.8591585,38.450325,9.462,6.024507,2.452,18.243355
2016-11-12 08:00:00,43.301373,12.599185,40.834717,8.596005,4.51,2.5758994,18.7645
2016-11-12 09:00:00,41.8,12.2740555,37.796,8.256,4.3695292,2.452,19.88226
2016-11-12 10:00:00,45.318,13.865348,41.79,9.753655,4.0620337,1.9831135,21.545763
2016-11-12 11:00:00,45.57,13.732121,41.366066,9.320861,4.184096,1.6016562,23.09175
2016-11-12 12:00:00,43.476,12.8822775,39.59203,9.462,4.097866,1.1316142,24.7232
2016-11-12 13:00:00,40.636616,12.090074,37.42218,8.9,3.739894,1.2104287,25.796
2016-11-12 14:00:00,43.106445,14.324,39.782654,10.615,3.890054,1.2150002,28.433
2016-11-12 15:00:00,42.51931,14.241,39.512,10.888715,3.198,1.3787487,28.596153
2016-11-12 16:00:00,42.771523,12.62448,37.676765,8.739,4.9458365,2.0846322,27.072598
2016-11-12 17:00:00,48.415394,14.847517,41.861458,10.535023,5.725,2.1569412,24.888626
2016-11-12 18:00:00,49.236416,15.005695,44.011078,10.803,5.6500897,1.8156192,24.557695
2016-11-12 19:00:00,45.318,13.059985,39.592,8.739,5.4969645,2.3213794,23.537397
2016-11-12 20:00:00,44.14903,12.063,38.5463,7.807309,4.890316,2.4729998,23.015339
2016-11-12 21:00:00,43.224,11.778378,37.99362,8.294601,5.842,2.5964582,22.778854
2016-11-12 22:00:00,43.811,13.989,39.431,9.81026,3.9523783,2.4729998,22.977062
2016-11-12 23:00:00,43.155556,13.742627,37.837376,9.248,5.661,2.81625,22.2805
2016-11-13 00:00:00,41.482277,11.895,34.344246,7.72,6.4658294,2.3890479,23.12757
2016-11-13 01:00:00,40.711,12.623161,35.118515,8.393165,5.6465473,2.6308525,22.709738
2016-11-13 02:00:00,39.142437,11.9768,33.958336,8.22282,5.821502,3.026491,22.39557
2016-11-13 03:00:00,38.32182,11.917944,33.346,7.996941,5.4635706,2.4729998,22.048481
2016-11-13 04:00:00,37.88881,12.159362,32.649,7.993624,5.9450397,2.974501,21.53011
2016-11-13 05:00:00,39.092163,12.91341,33.472763,8.571347,5.9170003,2.9537337,21.621
2016-11-13 06:00:00,39.724846,12.279477,34.676956,8.283,4.659,2.3569582,20.339705
2016-11-13 07:00:00,41.844166,11.861484,37.394073,8.26325,4.615608,2.6198304,20.125853
2016-11-13 08:00:00,42.30966,10.542828,37.118942,7.345639,4.787214,2.4729998,20.622274
2016-11-13 09:00:00,42.630077,11.829936,37.573322,6.949658,3.6833527,2.9126832,22.299356
2016-11-13 10:00:00,40.266434,11.309,37.381573,8.382829,3.284,1.7850597,23.808657
2016-11-13 11:00:00,41.8948,12.522751,37.224865,7.010727,3.1807468,2.6430786,26.591446
2016-11-13 12:00:00,41.716,12.925621,38.48524,8.5921135,3.284,2.2519238,29.005182
2016-11-13 13:00:00,42.135,13.319,38.79565,9.899266,3.5815823,1.0297003,30.240719
2016-11-13 14:00:00,38.49323,11.476,34.67961,8.41391,3.1338618,1.9601562,30.651373
2016-11-13 15:00:00,39.622,14.34866,37.937202,9.936062,1.88401,2.4729998,30.212608
2016-11-13 16:00:00,43.493195,14.743,38.75403,10.9488945,4.488,1.8543909,29.9705
2016-11-13 17:00:00,42.435795,13.607545,37.22086,8.423399,3.8370285,2.244992,29.0975
2016-11-13 18:00:00,42.41097,11.881277,37.004562,6.7971373,4.0385594,2.4729998,27.812433
2016-11-13 19:00:00,40.376,13.182245,37.153,9.393725,3.39,2.4729998,27.1145
2016-11-13 20:00:00,41.35595,11.8350525,35.582535,7.372,5.8605256,2.6436565,27.008568
2016-11-13 21:00:00,42.314438,11.728,35.888382,7.348067,5.995449,2.4729998,26.03954
2016-11-13 22:00:00,43.811,14.073581,37.635,9.382,6.749,2.857846,25.939817
2016-11-13 23:00:00,41.298,13.068,35.437,9.29805,5.7781944,2.3698847,26.005838
2016-11-14 00:00:00,37.528,12.031072,32.917,8.317472,5.386625,2.4731958,25.1365
2016-11-14 01:00:00,38.366,12.3626175,33.186,8.590917,5.8337183,2.2969277,25.227726
2016-11-14 02:00:00,37.85769,11.557467,31.39,7.770774,5.746,2.4729998,24.2575
2016-11-14 03:00:00,38.93799,12.295315,31.56264,8.506781,5.746,2.4729998,23.8185
2016-11-14 04:00:00,38.733894,12.621289,33.266,8.77907,6.0130005,2.454993,23.148201
2016-11-14 05:00:00,40.590214,13.152,34.898533,9.791148,5.6088157,1.5780001,23.24804
2016-11-14 06:00:00,41.363,13.359936,36.724,9.543,5.2770004,1.6628997,23.053455
2016-11-14 07:00:00,38.366,10.2682085,35.33,7.609837,3.3789814,1.4610002,23.446339
2016-11-14 08:00:00,37.110744,9.801,32.676,6.246,5.4563084,1.8655427,23.896378
2016-11-14 09:00:00,36.03456,9.131,34.311,7.321009,1.2302483,0.4023218,25.773535
2016-11-14 10:00:00,38.43367,10.427041,38.305,8.953,-0.3748188,-3.357505e-08,29.368073
2016-11-14 11:00:00,37.564053,10.303,37.046,8.819,2.9625977e-09,0.017909493,31.87455
2016-11-14 12:00:00,36.651596,10.474709,36.723717,9.087,2.9625977e-09,-0.00015834351,32.7732
2016-11-14 13:00:00,38.32304,11.306792,37.88708,9.38358,-0.19996226,-0.07791237,33.2665
2016-11-14 14:00:00,38.19511,12.351338,37.687294,9.572681,-0.63041806,-3.357505e-08,32.128975
2016-11-14 15:00:00,38.579983,12.9,38.439,10.894242,2.9625977e-09,0.0743806,32.685043
2016-11-14 16:00:00,42.165867,13.905,39.967,11.134336,2.623,0.2649984,31.289
2016-11-14 17:00:00,43.716354,14.912747,39.699593,9.9033785,2.6062336,0.036031213,29.528606
2016-11-14 18:00:00,47.339878,14.911,43.184,11.287893,3.5593307,1.5570002,28.626171
2016-11-14 19:00:00,42.41228,11.853504,37.85,8.095,4.977234,1.476073,26.734396
2016-11-14 20:00:00,40.451538,10.768336,35.625805,6.943,5.4064226,1.7740352,26.016932
2016-11-14 21:00:00,41.04399,11.268488,36.30138,7.345,5.544,1.8835537,25.576
2016-11-14 22:00:00,38.46674,10.659608,33.829,6.916,5.2350817,1.5760765,24.6975
2016-11-14 23:00:00,36.774,9.633,32.006,6.688507,4.774056,1.5350001,24.239426
2016-11-15 00:00:00,40.133488,12.277109,35.547832,8.620541,4.8456717,1.5959415,24.2575
2016-11-15 01:00:00,39.218727,12.146,34.38857,8.80137,4.900531,1.5512869,24.038
2016-11-15 02:00:00,39.538,12.398,34.392,9.034,5.0031924,1.3525238,24.442047
2016-11-15 03:00:00,39.09371,10.644284,34.533516,8.592375,4.68832,1.3630397,24.062792
2016-11-15 04:00:00,35.50527,10.22,30.823658,7.210639,4.082399,1.4233968,23.422714
2016-11-15 05:00:00,39.455,10.621801,34.919464,7.6933146,4.542,1.5350001,22.96089
2016-11-15 06:00:00,40.627,11.116864,36.4183,8.123451,4.542,1.3508596,22.2805
2016-11-15 07:00:00,41.465,11.644327,37.031067,8.607099,4.542387,1.29,22.667307
2016-11-15 08:00:00,38.533,9.562574,34.681095,7.110596,4.4560003,1.365602,22.0605
2016-11-15 09:00:00,42.42104,11.625282,36.28952,8.491432,3.9620678,1.2660711,23.80428
2016-11-15 10:00:00,42.508694,11.810013,36.53384,8.268206,3.6079102,1.2798884,25.340908
2016-11-15 11:00:00,42.543896,12.4160185,38.091,8.926,4.531,1.3796158,26.675
2016-11-15 12:00:00,42.99495,12.644138,37.410175,9.077253,3.2337353,0.23972389,29.277576
2016-11-15 13:00:00,41.299885,13.302672,38.856983,10.26139,2.7410803,1.2150002,30.914293
2016-11-15 14:00:00,42.906647,14.258423,39.276882,10.82582,3.5118258,1.2150002,31.069
2016-11-15 15:00:00,43.00229,14.883117,39.175804,11.178,3.6110253,1.3206375,30.41
2016-11-15 16:00:00,46.16309,15.246,42.378643,11.446,3.9055223,1.2150002,28.9914
2016-11-15 17:00:00,47.17458,14.157,41.78018,10.186,5.177492,1.4703431,26.675
2016-11-15 18:00:00,49.65417,15.132542,43.52584,10.508,5.778,2.2028444,25.356
2016-11-15 19:00:00,44.46784,12.481,39.378,8.369052,3.768859,2.2604277,24.2575
2016-11-15 20:00:00,44.956684,12.305016,40.353977,7.9160666,4.826678,2.4409997,22.745792
2016-11-15 21:00:00,46.626762,14.541746,40.282738,9.908808,5.5555224,2.8125198,22.83615
2016-11-15 22:00:00,45.318,14.324,40.36845,10.261511,4.9541135,2.3991444,22.619267
2016-11-15 23:00:00,44.99723,13.989,38.964474,9.811,5.651,2.2524092,21.55074
2016-11-16 00:00:00,43.628086,14.806462,38.453766,10.133,5.3394027,3.0875976,20.7425
2016-11-16 01:00:00,41.871864,14.021973,36.697865,9.73,5.653155,2.5050004,20.7425
2016-11-16 02:00:00,40.3606,12.5683365,34.606,8.524,6.08445,2.5050004,19.710352
2016-11-16 03:00:00,41.050037,13.235,35.866,9.543,5.544,1.7050855,19.50862
2016-11-16 04:00:00,39.024364,12.132033,34.177,8.168541,5.1071744,2.5050004,19.424
2016-11-16 05:00:00,42.387,13.69409,36.912,9.713459,5.5230002,2.8676913,19.23286
2016-11-16 06:00:00,42.886868,14.141449,37.957,10.153179,5.035791,2.321501,18.753819
2016-11-16 07:00:00,41.677414,13.34618,39.35623,10.510858,3.6073856,0.17992255,18.545
2016-11-16 08:00:00,41.60736,10.793677,38.496693,8.024863,3.5745826,-3.357505e-08,18.765
2016-11-16 09:00:00,42.056393,11.534867,38.491432,7.3475246,2.8475757,-3.357505e-08,19.901001
2016-11-16 10:00:00,40.868378,11.141,38.113617,8.804738,2.8051274,-3.357505e-08,21.841
2016-11-16 11:00:00,37.973724,9.940487,36.797264,7.666,2.408347,-3.357505e-08,23.2593
2016-11-16 12:00:00,40.125,11.141,38.093456,8.926,2.484,0.022490706,25.576
2016-11-16 13:00:00,41.322727,12.056526,39.002,9.522172,2.2899766,0.00808331,25.3565
2016-11-16 14:00:00,40.077255,12.447844,38.36136,10.137071,2.484,0.0053598545,24.917
2016-11-16 15:00:00,41.216877,13.333489,39.083,10.155806,2.5894103,-3.357505e-08,25.052202
2016-11-16 16:00:00,46.238422,15.092471,43.14453,11.902,3.1228254,0.11858698,24.492025
2016-11-16 17:00:00,47.719902,14.896661,43.13,10.964,4.8281746,1.3833978,23.98688
2016-11-16 18:00:00,48.377,15.003975,43.425,10.856,4.936,1.693218,23.230423
2016-11-16 19:00:00,47.08269,13.005962,43.3951,9.589131,5.579437,2.6272867,22.364809
2016-11-16 20:00:00,46.628914,12.770922,42.196526,9.024075,5.62184,2.6782725,22.244526
2016-11-16 21:00:00,45.584328,13.079223,40.80727,8.643336,5.174679,2.7462823,22.5
2016-11-16 22:00:00,46.324,15.27503,40.596794,10.749,5.961443,2.5690005,21.8405
2016-11-16 23:00:00,41.95293,13.949787,36.657413,9.404195,5.5890236,2.969282,21.621
2016-11-17 00:00:00,39.420387,13.014111,34.419,9.105478,5.075,2.5690005,21.621
2016-11-17 01:00:00,37.109,11.038019,32.62146,7.2247977,5.0503187,2.7991436,21.8405
2016-11-17 02:00:00,38.198,12.1235895,33.202698,8.203,5.2770004,2.5139081,21.238287
2016-11-17 03:00:00,39.455,12.728994,34.154152,8.685,5.7507534,2.4592216,20.608057
2016-11-17 04:00:00,41.424465,12.177736,35.35405,8.431584,5.4050007,2.5690005,19.774782
2016-11-17 05:00:00,39.599796,12.266851,36.792183,9.586053,2.9,0.36882922,19.424
2016-11-17 06:00:00,42.387,13.464653,37.448,9.623,5.015961,2.09822,18.834093
2016-11-17 07:00:00,42.999546,13.608864,40.20761,10.353049,3.6569998,0.39929077,18.551142
2016-11-17 08:00:00,39.203,9.8805275,36.505924,7.8697367,3.625,0.3605902,19.424
2016-11-17 09:00:00,39.413292,10.555,36.1482,8.098762,3.21742,0.1690745,20.3025
2016-11-17 10:00:00,40.544,10.819529,38.29676,7.892609,2.9848316,-3.357505e-08,20.626587
