date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-01-05 15:00:00,53.38583,16.185354,49.833,12.92,2.505,8.988034e-08,16.640268
2017-01-05 16:00:00,57.48728,19.518,51.976,14.561219,4.7933593,1.6813601,15.650486
2017-01-05 17:00:00,53.58245,17.09401,48.84,12.896247,4.429627,1.2150003,15.298
2017-01-05 18:00:00,56.166695,17.209738,49.546505,12.381372,6.322,1.3110002,15.5141325
2017-01-05 19:00:00,52.69,15.076221,46.615,10.535,5.389488,1.3110002,15.0785
2017-01-05 20:00:00,53.549942,16.597273,48.24177,12.078443,5.3381896,1.675722,14.562913
2017-01-05 21:00:00,54.108444,17.924147,48.572,13.366898,5.450087,1.6194001,14.575678
2017-01-05 22:00:00,51.1903,17.256,45.82226,12.77696,5.2764983,1.9030908,14.253525
2017-01-05 23:00:00,46.91,15.474138,42.03052,11.556463,5.011,1.6050113,14.300982
2017-01-06 00:00:00,46.708527,15.748,42.916,11.929,4.178482,1.397,14.6385
2017-01-06 01:00:00,39.07759,11.9857645,37.40649,9.06,3.102,1.258,14.418025
2017-01-06 02:00:00,42.303,13.962356,38.24324,10.686065,4.3057747,1.3220001,14.1995
2017-01-06 03:00:00,41.78905,13.905,37.92884,10.519504,4.355334,1.5115944,13.7595
2017-01-06 04:00:00,42.135,14.576,38.762363,11.293299,3.9015863,1.226,13.3205
2017-01-06 05:00:00,46.660557,15.831506,42.87175,12.17,4.006937,1.2530102,13.1005
2017-01-06 06:00:00,47.915,15.238438,42.916,11.791064,4.254,1.3220001,12.8805
2017-01-06 07:00:00,40.711,10.545595,36.450176,7.1570005,4.684807,1.2134343,13.117891
2017-01-06 08:00:00,44.062,13.621774,38.928795,10.09121,5.4270005,1.4718052,12.661
2017-01-06 09:00:00,48.083,14.671815,44.702133,11.369407,3.71,1.2150003,12.8805
2017-01-06 10:00:00,47.21116,12.816,44.926,10.221176,3.5256512,8.988034e-08,13.435747
2017-01-06 11:00:00,49.956112,14.827,47.151,11.4478655,3.71,0.7405814,13.7595
2017-01-06 12:00:00,51.601,15.49696,48.438,12.20998,3.71,8.988034e-08,13.798643
2017-01-06 13:00:00,51.015,15.788918,48.036,12.8283415,2.409,0.1229032,14.621553
2017-01-06 14:00:00,53.837387,16.910366,49.950256,13.162,3.636,0.7027801,14.74558
2017-01-06 15:00:00,52.02,16.801361,47.974117,13.087401,3.923004,0.96912277,14.8585
2017-01-06 16:00:00,49.088,14.458853,44.149,10.715747,4.6668005,1.5459999,14.404039
2017-01-06 17:00:00,54.533,17.156984,49.17498,12.491,5.171,1.5521079,15.0785
2017-01-06 18:00:00,52.30332,16.607876,46.642,12.036,5.396563,1.6827329,14.852561
2017-01-06 19:00:00,50.233532,15.170876,44.49767,10.83,5.4118433,1.6652225,15.5175
2017-01-06 20:00:00,50.763,15.581,46.642,11.918106,4.61506,1.2789999,16.077593
2017-01-06 21:00:00,51.575073,16.321856,46.851376,12.174615,4.9970407,1.4945043,15.7375
2017-01-06 22:00:00,51.804123,16.754,45.68015,12.357,5.046751,1.226,15.9575
2017-01-06 23:00:00,50.12121,16.36502,44.417,11.634,5.757,2.1099885,15.643082
2017-01-07 00:00:00,44.481,14.03474,39.083,10.690613,4.51,1.333563,15.806038
2017-01-07 01:00:00,43.894,13.654,39.701313,10.362244,4.153335,1.24784,16.177
2017-01-07 02:00:00,44.229,14.334163,39.75412,10.803,4.648,1.4011589,15.916117
2017-01-07 03:00:00,42.889,13.654,39.26487,10.462865,4.1464033,1.1460825,15.907617
2017-01-07 04:00:00,43.565556,14.225921,40.164246,10.948651,4.170421,1.2503513,15.683627
2017-01-07 05:00:00,44.26735,14.44836,40.740765,10.937,4.000836,1.1988822,15.7375
2017-01-07 06:00:00,46.072,14.994,42.69846,11.631294,3.7374694,1.040819,15.9575
2017-01-07 07:00:00,47.245,15.253618,43.57705,11.817975,3.8209355,1.1201822,16.177
2017-01-07 08:00:00,43.978,12.814379,38.842,9.347842,4.3722124,1.33803,15.411842
2017-01-07 09:00:00,48.58452,15.134687,45.63474,11.527515,3.5017939,1.226,15.298
2017-01-07 10:00:00,50.291977,15.296313,46.964,12.068722,3.109911,0.46844396,15.078
2017-01-07 11:00:00,50.34875,13.738,47.553,10.7543335,3.0126228,0.38603243,14.8585
2017-01-07 12:00:00,50.177,13.57,47.684155,10.646923,2.9125779,8.988034e-08,14.472014
2017-01-07 13:00:00,49.339,14.157,47.151,11.492984,2.623,8.988034e-08,14.419
2017-01-07 14:00:00,49.423,14.172295,47.703648,11.467794,2.7156334,8.988034e-08,13.991404
2017-01-07 15:00:00,51.75483,15.113794,48.587746,12.385369,2.623,8.988034e-08,14.419
2017-01-07 16:00:00,52.670258,14.38983,50.722176,11.419,2.7846656,-0.024177939,13.707212
2017-01-07 17:00:00,53.76411,15.7661915,51.015903,12.242202,3.3941977,0.6108295,13.812396
2017-01-07 18:00:00,54.142,15.882023,50.704033,12.223,3.3014925,0.6170429,14.8585
2017-01-07 19:00:00,54.879383,16.921,51.40259,12.963942,4.080012,1.0442368,13.972435
2017-01-07 20:00:00,52.903683,16.708416,49.320354,12.633975,4.0188756,1.2020954,13.765761
2017-01-07 21:00:00,50.512,16.424385,46.588,12.546912,4.584,1.1767198,14.420476
2017-01-07 22:00:00,52.187,16.177446,48.204327,12.84,3.5078523,8.988034e-08,14.153184
2017-01-07 23:00:00,48.418,15.230094,44.366516,12.197078,3.3664572,8.988034e-08,14.1995
2017-01-08 00:00:00,48.236893,15.780206,43.345,11.815681,5.107,1.5103563,13.738249
2017-01-08 01:00:00,46.04706,14.992085,42.958797,11.5211525,3.922581,1.1852754,12.975597
2017-01-08 02:00:00,45.235,14.523077,41.491055,11.224795,4.0307627,1.0512975,12.53481
2017-01-08 03:00:00,41.034443,12.837263,37.85,9.967755,3.743807,0.9866909,12.747982
2017-01-08 04:00:00,42.681168,13.578727,39.807,10.856322,3.4601393,0.62510574,12.688186
2017-01-08 05:00:00,42.911366,12.823523,39.906433,10.32,2.665,0.17357263,12.547202
2017-01-08 06:00:00,46.407,14.537644,42.548683,11.172452,4.265,1.3329998,12.362642
2017-01-08 07:00:00,46.120502,14.614707,42.2707,11.257563,4.265,1.258,12.880999
2017-01-08 08:00:00,42.219,11.768046,39.031128,9.255557,3.0908172,0.22317848,12.728042
2017-01-08 09:00:00,45.240288,12.843891,42.782,10.052,3.0623934,8.988034e-08,12.661
2017-01-08 10:00:00,51.35,16.586,47.82015,13.119345,3.486,0.667699,12.441
2017-01-08 11:00:00,49.713306,15.078822,47.02069,12.136499,2.9063897,0.14834365,12.664403
2017-01-08 12:00:00,48.079094,13.487,44.42121,10.481,3.486,0.23570332,12.852158
2017-01-08 13:00:00,51.100292,14.740428,47.15468,11.526,3.486,0.11563811,13.563301
2017-01-08 14:00:00,50.864597,15.645894,47.982,12.491,2.7916644,0.06447157,13.583266
2017-01-08 15:00:00,54.16875,16.42236,51.48246,13.178645,2.6659632,0.1026257,13.043223
2017-01-08 16:00:00,52.104,15.615733,48.44769,12.197,3.486,0.29541788,12.703366
2017-01-08 17:00:00,54.03,17.073744,49.966,13.467076,3.486,1.3749999,13.32
2017-01-08 18:00:00,54.26596,16.320414,50.18507,12.928747,3.486,1.2370001,12.740921
2017-01-08 19:00:00,54.394695,16.493341,50.827103,12.844679,3.6163135,1.2370001,12.6816025
2017-01-08 20:00:00,54.307076,16.857967,51.20688,12.915963,3.931482,1.0214509,12.680693
2017-01-08 21:00:00,53.58943,16.37897,50.395546,12.572,3.928509,0.89992774,12.491812
2017-01-08 22:00:00,52.703903,16.304808,48.733,12.331,4.336183,1.0017964,12.204558
2017-01-08 23:00:00,52.23369,16.167,49.180553,12.723093,3.348,0.78879964,12.7900715
2017-01-09 00:00:00,50.596,16.419,46.061268,12.384,4.3659067,1.226,13.76
2017-01-09 01:00:00,46.817837,15.97264,42.862,12.222609,4.307,1.4111673,13.613515
2017-01-09 02:00:00,46.659,16.410053,41.763,12.069234,5.576,2.7509997,13.585001
2017-01-09 03:00:00,43.141,14.153447,38.52,10.800067,4.019,1.4399012,13.32
2017-01-09 04:00:00,45.93686,14.911,41.207756,11.185425,5.245,1.6117803,12.635637
2017-01-09 05:00:00,43.276333,13.905,39.967,10.734513,3.955,1.3336986,12.731156
2017-01-09 06:00:00,45.10699,14.526643,43.409172,11.6916685,2.633,0.6736351,11.697697
2017-01-09 07:00:00,46.156,14.157,42.407,10.848371,3.963745,1.1503869,12.2215
2017-01-09 08:00:00,47.329,14.40118,44.06818,10.78881,4.402401,1.301,11.455802
2017-01-09 09:00:00,51.96316,16.519432,48.411854,12.639204,3.6557243,1.2086765,12.2215
2017-01-09 10:00:00,49.521706,14.324,46.24,10.83,3.891,1.0992666,13.1005
2017-01-09 11:00:00,54.868,16.837,51.71017,12.777848,4.0315104,1.301,13.490816
2017-01-09 12:00:00,52.458023,16.780424,48.84,12.806926,3.9763072,1.301,14.839941
2017-01-09 13:00:00,52.556744,17.38348,48.733,13.162,3.7257686,1.2647914,15.7375
2017-01-09 14:00:00,55.63893,17.865665,51.381233,13.349,3.933129,1.4526337,16.836
2017-01-09 15:00:00,56.269455,18.429,53.48397,13.765766,3.891,2.537,16.847443
2017-01-09 16:00:00,57.228333,18.438835,51.04729,13.361122,5.305349,2.0276945,17.25162
2017-01-09 17:00:00,54.114,18.094,47.339,12.491,5.9367404,2.3521864,15.95293
2017-01-09 18:00:00,57.884037,17.926,51.697544,12.572,6.471,2.2179754,15.349898
2017-01-09 19:00:00,57.79162,19.537498,51.896,14.143516,6.45,2.2166069,14.886976
2017-01-09 20:00:00,59.864986,19.518,52.93938,13.859,5.977447,2.1816576,13.9795
2017-01-09 21:00:00,59.14,19.937,52.084,14.363951,6.599,2.2778656,13.838738
2017-01-09 22:00:00,54.124916,17.900879,48.87323,12.438,6.567,2.537,13.863692
2017-01-09 23:00:00,54.02772,18.094,48.036,12.947,6.1200004,2.2358224,13.145267
2017-01-10 00:00:00,49.52757,16.477423,45.56023,12.063,4.691,1.8588976,13.255617
2017-01-10 01:00:00,47.96886,16.874329,44.275173,12.709103,4.712,1.3220001,13.400485
2017-01-10 02:00:00,47.329,15.832,42.46,11.596558,5.201685,2.6120002,12.291584
2017-01-10 03:00:00,46.872597,16.436436,41.62713,12.009,5.1316137,2.0334013,12.015653
2017-01-10 04:00:00,47.170097,16.837,43.83377,12.357,4.542,1.8237065,11.560618
2017-01-10 05:00:00,47.02441,16.826448,41.924,11.982,5.757,2.2959692,11.792413
2017-01-10 06:00:00,45.936832,16.323975,41.25935,12.43601,4.6509614,1.6259991,11.690511
2017-01-10 07:00:00,49.0304,16.0,44.98,12.066634,4.6650653,1.6438094,10.977242
2017-01-10 08:00:00,48.88343,16.16082,44.221394,12.129117,4.3469567,1.5576066,12.2215
2017-01-10 09:00:00,53.47813,17.675,50.80323,13.644,3.561,1.1191877,12.2215
2017-01-10 10:00:00,49.507,13.487,45.436,9.382,4.692323,1.226,12.685737
2017-01-10 11:00:00,51.098,14.408,47.711845,10.776,3.913729,0.9423443,14.706567
2017-01-10 12:00:00,52.271,15.497,49.197002,11.446,3.561,0.897987,15.369657
2017-01-10 13:00:00,55.15758,17.657578,51.835655,13.719457,3.561,1.226,15.7375
2017-01-10 14:00:00,56.335476,18.094,53.692204,13.456,3.561,1.226,15.957
2017-01-10 15:00:00,57.834156,18.563225,53.248074,13.874305,4.630718,1.4746252,16.853634
2017-01-10 16:00:00,57.381,19.518,52.566,14.261,4.9861298,1.6253268,16.287235
2017-01-10 17:00:00,56.56763,18.222075,51.172,13.415224,5.412028,1.6547695,16.302221
2017-01-10 18:00:00,58.739998,18.277287,55.663784,13.628553,4.488,1.4901923,16.5797
2017-01-10 19:00:00,59.243855,18.763947,53.471745,13.899725,5.2987256,1.6836485,15.5175
2017-01-10 20:00:00,57.549,18.345,51.9847,13.336425,5.817951,1.7617744,14.642709
2017-01-10 21:00:00,58.72072,19.35,53.29,14.240862,5.565047,1.7998947,15.0785
2017-01-10 22:00:00,54.03,17.432833,48.32918,12.626,5.6642747,1.8765687,14.348845
2017-01-10 23:00:00,54.07005,17.34,50.040188,12.889963,4.883,1.6955332,14.232626
2017-01-11 00:00:00,47.639706,16.19273,41.871,11.285,5.714352,2.5049999,14.114359
2017-01-11 01:00:00,47.01173,15.828797,42.782,12.196644,4.3805447,1.2370001,14.023381
2017-01-11 02:00:00,47.664,15.581,42.81985,11.442603,4.9696903,2.484,13.54
2017-01-11 03:00:00,46.22707,15.943601,41.603,11.848,4.494184,1.6654185,13.3205
2017-01-11 04:00:00,46.727417,16.210007,41.844,11.908352,5.050896,2.4730003,13.589335
2017-01-11 05:00:00,47.293262,16.449379,42.265854,12.227123,5.672,2.0215528,12.8805
2017-01-11 06:00:00,43.559,14.272753,39.46271,10.535,4.347032,1.502932,12.8805
2017-01-11 07:00:00,48.753,16.409773,44.471,12.566551,4.6327753,1.3786138,12.881057
2017-01-11 08:00:00,45.905,12.9,41.445107,9.548392,4.883,1.258,13.321309
2017-01-11 09:00:00,52.55888,16.837,48.277,12.739695,4.9083796,1.7153305,14.54977
2017-01-11 10:00:00,49.004,15.79115,45.513416,11.932914,4.472815,1.2918006,15.174723
2017-01-11 11:00:00,52.883686,16.419,49.327374,12.509237,4.366511,1.525,15.419506
2017-01-11 12:00:00,51.362682,16.50671,48.116,12.578486,3.7460814,1.1715487,18.374
2017-01-11 13:00:00,52.918545,17.529272,50.258343,13.544951,3.453157,1.1745635,19.6925
2017-01-11 14:00:00,51.517,16.801147,48.733,13.024441,3.819283,1.525,20.342522
2017-01-11 15:00:00,54.50122,17.34,51.393295,13.296,3.7628436,1.2690002,20.338448
2017-01-11 16:00:00,53.444,17.519754,50.052505,13.576,3.6569998,0.9969045,20.192158
2017-01-11 17:00:00,58.1832,18.848,53.15176,13.998753,4.867998,1.7360085,18.051855
2017-01-11 18:00:00,58.017387,17.946905,52.335854,12.963748,5.203268,1.8558534,17.235128
2017-01-11 19:00:00,52.102844,15.390786,47.553,10.83,5.3396025,1.9797734,16.338087
2017-01-11 20:00:00,57.3259,17.936533,51.081814,12.491,6.2088943,2.5589998,15.582763
2017-01-11 21:00:00,56.878,18.235098,52.459866,13.322,4.702,1.6807765,15.9575
2017-01-11 22:00:00,53.909782,18.845463,48.84,13.644,5.6418486,2.5589998,15.7375
2017-01-11 23:00:00,51.266,17.042942,46.312862,12.432945,5.34932,2.5589998,15.293333
2017-01-12 00:00:00,50.096073,17.12322,45.58194,12.979891,4.477605,1.6563743,15.298
2017-01-12 01:00:00,47.245,16.21769,42.961758,12.539325,4.0102806,1.3536454,15.0785
2017-01-12 02:00:00,45.648518,15.581,42.809,12.163924,3.529,1.3220001,14.993666
2017-01-12 03:00:00,46.157017,15.497,42.755,11.916575,4.158963,1.2809306,14.263239
2017-01-12 04:00:00,45.765415,15.577168,42.476105,12.063,3.529,1.1339303,13.805176
2017-01-12 05:00:00,46.24,15.581,42.122986,12.0101,4.152283,1.2350024,13.529842
2017-01-12 06:00:00,46.698303,15.33,43.774,11.962098,3.54,1.1114715,13.81521
2017-01-12 07:00:00,48.319473,15.748,43.205425,12.09234,4.776,1.3220001,13.7595
2017-01-12 08:00:00,49.025,16.402733,44.00151,12.605865,4.776,1.4147309,13.54
2017-01-12 09:00:00,47.161,16.176346,46.588,13.296,2.695318,0.2680541,13.9385605
2017-01-12 10:00:00,49.42257,16.019064,46.601376,12.24543,3.8007233,1.2078735,13.83281
2017-01-12 11:00:00,50.738358,16.26562,47.864494,12.409373,3.7679708,1.1609343,14.621199
2017-01-12 12:00:00,50.170242,14.911,47.13081,11.553,3.55,0.8102099,16.196487
2017-01-12 13:00:00,52.271,16.837,48.776646,13.00512,3.4371607,0.9030632,16.3965
2017-01-12 14:00:00,51.852,16.87239,48.090755,13.108,3.55,1.0096229,18.429878
2017-01-12 15:00:00,50.596,16.754,46.937,12.931907,3.7442987,1.0185426,18.8135
2017-01-12 16:00:00,52.65086,17.374712,49.873642,13.570226,3.55,1.1640524,18.374
2017-01-12 17:00:00,51.434,15.497,47.202843,11.531781,4.883,1.355352,17.88994
2017-01-12 18:00:00,58.23449,18.01,53.0489,13.179257,5.7421117,1.742905,15.6387825
2017-01-12 19:00:00,57.398296,16.586,51.577366,11.918646,6.3650002,2.719,15.41298
2017-01-12 20:00:00,59.056,19.015,52.82668,13.054,6.2480006,2.719,14.627017
2017-01-12 21:00:00,57.87754,17.948536,51.712246,13.418697,5.334557,1.4820002,14.1995
2017-01-12 22:00:00,54.617,17.552422,49.854733,13.028,4.862,1.4820002,13.527574
2017-01-12 23:00:00,53.444695,17.005,47.607,12.925205,5.3410006,1.4820002,13.365688
2017-01-13 00:00:00,51.015,16.337057,45.661865,12.059362,5.3381963,1.4820002,11.975562
2017-01-13 01:00:00,50.814114,15.959369,45.43289,11.419,5.4862394,1.8620895,10.978352
2017-01-13 02:00:00,47.806416,15.414351,43.143612,11.482417,4.8802013,1.439,11.69554
2017-01-13 03:00:00,48.128017,15.649481,43.814396,10.83,5.8530006,2.911,10.667974
2017-01-13 04:00:00,45.821,14.685966,41.18458,10.881755,5.0660067,1.4710001,10.869214
2017-01-13 05:00:00,49.477787,15.581,44.390396,11.044,5.364119,1.7020568,9.645062
2017-01-13 06:00:00,47.574482,15.727483,42.908466,11.664705,5.4480004,1.8240322,10.024501
2017-01-13 07:00:00,42.688553,11.979783,37.796,8.398149,4.801646,1.4710001,9.8045
2017-01-13 08:00:00,46.743,13.646082,41.901993,9.677,5.4370003,1.5723473,9.455342
2017-01-13 09:00:00,51.851753,16.754,48.44822,12.92,3.7893336,1.0424494,10.2445
2017-01-13 10:00:00,46.575,14.2907505,43.570076,10.946554,3.891,1.2789999,11.1235
2017-01-13 11:00:00,50.850704,15.665,47.32511,11.741,3.6377788,1.0995172,13.54
2017-01-13 12:00:00,43.727,12.733,40.048,9.194,3.7945244,1.354,17.439938
2017-01-13 13:00:00,48.035923,15.531553,45.824596,12.197723,2.857,0.96541774,19.253
2017-01-13 14:00:00,49.758,15.851274,45.891,12.063,3.7384036,1.1464514,19.995726
2017-01-13 15:00:00,49.281277,16.0,47.496166,12.305955,2.761,1.354,22.1095
2017-01-13 16:00:00,50.345,16.083,46.61981,11.978351,3.9796567,1.354,20.845854
2017-01-13 17:00:00,52.732586,17.130497,47.205,12.229374,6.482,2.6440003,18.104706
2017-01-13 18:00:00,53.732338,15.078,48.380253,10.488444,5.304549,1.95832,16.434002
2017-01-13 19:00:00,52.080902,14.809246,46.535,9.73,6.2489796,2.6440003,15.0423975
2017-01-13 20:00:00,53.691093,15.6832075,51.867584,11.647277,3.774,1.3514246,14.579329
2017-01-13 21:00:00,55.957,16.979092,50.746693,12.009,5.7723093,2.0858948,13.9795
2017-01-13 22:00:00,54.414944,16.450003,47.9646,11.199039,6.1610546,2.6440003,12.36045
2017-01-13 23:00:00,51.518024,17.017632,45.891,11.902,6.111828,2.6440003,10.945285
2017-01-14 00:00:00,48.837,15.722117,44.524,11.728291,4.8188972,1.5602356,11.097482
2017-01-14 01:00:00,47.329,14.994,42.50692,11.118448,5.027249,1.5724891,10.993649
2017-01-14 02:00:00,47.14682,14.911,42.091022,10.454,5.3630004,1.397,10.492476
2017-01-14 03:00:00,45.989,14.869544,40.844933,11.138418,5.026221,1.5089499,11.1235
2017-01-14 04:00:00,46.072,14.827,41.195194,11.06897,5.192,1.5359963,9.942269
2017-01-14 05:00:00,46.826,15.3623085,41.89788,11.312,4.734823,1.510404,10.024501
2017-01-14 06:00:00,45.13664,15.346956,41.69995,11.383691,5.235,2.7289999,9.3655
2017-01-14 07:00:00,47.965076,14.994,43.506,11.145154,5.128,1.5559534,8.624597
2017-01-14 08:00:00,40.871014,11.452804,39.11,9.018332,2.26,0.46239838,8.9255
2017-01-14 09:00:00,47.053078,14.073,44.15892,11.2125845,3.10495,8.988034e-08,9.113341
2017-01-14 10:00:00,48.149487,14.576,45.114,11.109979,3.8235593,1.0907592,10.696584
2017-01-14 11:00:00,50.345,16.061792,47.420094,12.465,3.4666102,0.7914537,13.040718
2017-01-14 12:00:00,45.905,14.064336,44.122,11.2031555,3.0236986,0.31401762,17.644999
2017-01-14 13:00:00,46.30748,14.23526,43.506,10.561,3.386215,1.1174294,19.253
2017-01-14 14:00:00,49.06305,15.918317,45.597,12.002033,4.1655455,1.3994635,21.038576
2017-01-14 15:00:00,44.46132,12.984,40.879,9.462,3.8460648,1.557,21.2305
2017-01-14 16:00:00,49.51337,15.515574,45.115772,11.437093,4.732478,1.5846859,19.367453
2017-01-14 17:00:00,50.453796,15.833566,47.23072,12.097818,3.604,1.4930001,18.519085
2017-01-14 18:00:00,54.553017,16.167,48.736736,11.553,5.2454543,1.4930001,14.022594
2017-01-14 19:00:00,52.104,16.056767,47.39641,11.865586,4.8843107,1.4653205,14.1995
2017-01-14 20:00:00,54.51723,15.907698,51.024986,11.796615,4.83,1.3686427,13.3205
2017-01-14 21:00:00,57.026913,17.77596,51.681,13.220973,5.4546227,1.5021237,11.598276
2017-01-14 22:00:00,52.02,15.33,47.467636,11.334952,5.020679,1.3671433,11.801098
2017-01-14 23:00:00,51.60466,15.348664,47.464813,11.52505,4.4290376,1.2150003,12.194703
2017-01-15 00:00:00,50.428,16.3798,45.219345,12.044994,5.725,2.4730003,11.562499
2017-01-15 01:00:00,46.86817,15.584004,41.388,11.246547,5.171628,2.4730003,11.1235
2017-01-15 02:00:00,47.034824,15.816432,41.8556,11.959849,4.801194,1.604432,10.683499
2017-01-15 03:00:00,46.486282,15.234548,42.139,11.598639,4.9826336,1.3919941,9.560254
2017-01-15 04:00:00,45.41246,13.403,41.121952,10.728474,3.8460526,8.988034e-08,9.3655
2017-01-15 05:00:00,47.329,15.410014,41.978,11.446647,5.5230002,1.6859807,8.333785
2017-01-15 06:00:00,48.059616,15.246,44.09873,11.339,4.5976744,1.2806848,7.767625
2017-01-15 07:00:00,46.16444,15.215823,41.614216,11.476572,4.397694,1.4523543,8.486501
2017-01-15 08:00:00,45.151,12.976399,40.53,9.585213,4.755,1.169887,8.266501
2017-01-15 09:00:00,47.151134,13.609195,43.690742,10.345084,3.9501681,1.2150003,8.52065
2017-01-15 10:00:00,51.178406,15.832,48.294083,12.2115,3.4390047,0.7654568,11.342499
2017-01-15 11:00:00,45.36386,13.204604,41.71,10.025,3.221418,0.5951251,13.507751
2017-01-15 12:00:00,46.547947,12.848303,42.594,9.891,3.486,8.988034e-08,16.061453
2017-01-15 13:00:00,51.432087,15.162,48.32908,11.821,3.486,0.7309252,17.715
2017-01-15 14:00:00,49.256,14.409641,46.106,11.178,3.486,8.988034e-08,17.052341
2017-01-15 15:00:00,51.3671,15.718738,48.752476,12.781106,2.740297,8.988034e-08,18.1545
2017-01-15 16:00:00,52.858,16.21413,49.420044,12.597101,3.486,0.7636608,16.652206
2017-01-15 17:00:00,53.60895,16.673681,49.323,12.67224,4.702,1.2825466,14.8585
2017-01-15 18:00:00,57.06496,18.504942,51.628,13.597639,5.9280005,1.7658118,14.365278
2017-01-15 19:00:00,56.23688,17.409252,51.875393,13.158732,4.56318,1.2150003,13.32
2017-01-15 20:00:00,56.125,16.083,50.79129,11.622631,5.8960004,1.6747469,12.641593
2017-01-15 21:00:00,57.134514,19.192364,51.708,14.019,5.8100004,2.431,12.2215
2017-01-15 22:00:00,53.025,17.303156,47.761642,12.197,6.0900316,2.431,11.05023
2017-01-15 23:00:00,52.014698,16.741274,46.522934,11.768,6.091608,2.431,10.556897
2017-01-16 00:00:00,48.92,16.83425,45.394592,12.84,4.009,1.4179744,10.9035
2017-01-16 01:00:00,49.936573,15.832,45.21616,11.689229,5.285721,1.7389077,10.464
2017-01-16 02:00:00,47.05982,15.992713,42.430305,12.178989,4.71206,1.5546016,9.8045
2017-01-16 03:00:00,47.915,15.957775,43.07821,12.122178,4.947,1.226,9.315228
2017-01-16 04:00:00,45.193764,15.257451,41.334,11.526,4.551862,1.2690002,8.76402
2017-01-16 05:00:00,45.85442,15.246,41.53684,11.58433,4.3086576,1.2690002,8.266501
