date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-12-04 03:00:00,40.664486,13.31403,36.103695,10.24,5.225876,1.0462998,16.3475
2016-12-04 04:00:00,37.193,11.56,33.638615,8.636392,4.5736103,1.215,16.318233
2016-12-04 05:00:00,38.701,11.752429,34.92519,9.07707,3.401,1.4014858,17.145422
2016-12-04 06:00:00,42.608963,14.017612,37.428493,10.669,5.885,1.4675425,15.9085
2016-12-04 07:00:00,36.02,10.0197115,32.318874,7.367314,4.3632812,1.2370001,16.565163
2016-12-04 08:00:00,36.71619,8.717272,32.886032,6.219,4.2479954,2.4950004,17.82473
2016-12-04 09:00:00,42.843094,12.684748,39.404,9.570765,4.19522,1.4393047,19.154127
2016-12-04 10:00:00,44.43425,13.57,41.030365,10.283766,3.6008391,1.0723189,21.349312
2016-12-04 11:00:00,46.743,14.157,43.291,10.676138,3.9461935,1.4529542,22.5
2016-12-04 12:00:00,44.00467,12.853458,41.180515,10.106,3.1386118,1.2789999,28.326744
2016-12-04 13:00:00,43.10815,12.481,40.073265,9.784,3.332547,1.0787743,28.876205
2016-12-04 14:00:00,44.673447,12.9,41.309364,9.644441,3.955,1.602198,27.9935
2016-12-04 15:00:00,45.00077,14.289501,41.40094,11.090686,4.03881,1.4886473,29.917316
2016-12-04 16:00:00,48.92,15.497,44.06533,11.285,5.1699233,1.6887959,29.075706
2016-12-04 17:00:00,50.606922,15.810533,45.891,11.800867,4.890029,1.5733846,28.009663
2016-12-04 18:00:00,49.037106,14.006911,43.418255,9.754528,6.088746,1.7357491,23.5985
2016-12-04 19:00:00,46.994,13.349932,41.64837,9.409,6.490719,1.9125289,22.2805
2016-12-04 20:00:00,48.619186,14.217606,43.016743,9.972696,6.1072354,1.7518963,24.110106
2016-12-04 21:00:00,50.47874,15.375783,45.248665,11.178,5.565,1.759569,23.084652
2016-12-04 22:00:00,46.464993,14.148358,41.080296,10.1895,5.8293056,1.6773809,22.062405
2016-12-04 23:00:00,45.395805,14.157,40.423,10.146797,5.731044,2.7080002,21.588032
2016-12-05 00:00:00,41.983932,13.00502,37.12183,9.57,5.2020464,1.5467733,20.96418
2016-12-05 01:00:00,40.152252,11.995304,34.097,8.712,5.5410976,1.6680721,18.1055
2016-12-05 02:00:00,42.462288,13.121215,36.992,9.726114,5.1940894,1.840865,17.2265
2016-12-05 03:00:00,41.046,13.036196,36.89347,9.865,5.069001,1.4661387,19.303556
2016-12-05 04:00:00,38.218903,11.438219,33.025,8.384065,5.0543413,1.258,18.857782
2016-12-05 05:00:00,41.465,12.720098,36.95593,9.48575,4.8526683,1.7417344,18.27881
2016-12-05 06:00:00,44.766026,14.266574,40.021,10.83,5.218106,-9.770884e-08,17.741302
2016-12-05 07:00:00,42.617798,12.656986,38.204235,9.373801,4.704526,1.2469999,17.456972
2016-12-05 08:00:00,42.897797,12.481619,38.72051,9.220162,4.602283,1.4537791,17.638794
2016-12-05 09:00:00,43.643,13.403,39.887,10.24,4.2971597,1.5538596,17.608215
2016-12-05 10:00:00,38.785,10.967885,35.28437,8.396421,3.657,1.6099318,20.218576
2016-12-05 11:00:00,41.263958,11.131534,38.524826,8.512343,3.3996806,1.2899998,21.81222
2016-12-05 12:00:00,42.355324,11.81946,39.6116,9.072134,3.3700683,1.4714855,23.36331
2016-12-05 13:00:00,37.696,11.979,35.067493,9.194466,3.2536697,1.2606441,27.050486
2016-12-05 14:00:00,40.669563,11.728,37.690826,8.941832,3.4540942,1.3109998,27.439833
2016-12-05 15:00:00,44.55523,13.905,41.244053,10.579391,3.657,1.6058501,28.176588
2016-12-05 16:00:00,47.32857,14.124954,44.712,10.881623,3.6397548,1.215,28.204382
2016-12-05 17:00:00,45.520927,13.653746,41.576,10.198906,4.936,1.7513608,26.178417
2016-12-05 18:00:00,47.43296,13.904187,42.827534,10.26306,4.936,1.7592348,24.901861
2016-12-05 19:00:00,41.455223,9.801,35.802696,6.835,5.698343,1.215,24.314693
2016-12-05 20:00:00,43.756905,11.112034,37.943607,7.291,6.082211,1.6601185,22.402176
2016-12-05 21:00:00,49.149372,15.606267,43.718918,11.607,5.6389217,1.4548587,22.260105
2016-12-05 22:00:00,44.093784,13.822,39.744667,10.008921,4.915,1.7433323,21.794065
2016-12-05 23:00:00,46.559273,15.078,41.18325,10.99,5.603609,1.7380508,21.689373
2016-12-06 00:00:00,42.087387,13.232472,38.310978,9.997288,4.64671,1.464806,16.243692
2016-12-06 01:00:00,42.135,12.772745,38.4394,9.733858,4.083,1.5890001,16.333298
2016-12-06 02:00:00,40.943344,13.235,36.89432,9.579796,4.8598356,1.3597418,15.590746
2016-12-06 03:00:00,42.805,13.458295,36.858,9.986587,5.2889733,1.615537,15.803592
2016-12-06 04:00:00,42.222855,13.317196,37.019344,9.672195,5.8124847,1.5457305,16.792683
2016-12-06 05:00:00,41.393024,12.78999,35.92,9.229411,5.764668,1.8655967,16.11161
2016-12-06 06:00:00,44.015717,15.162,38.579163,10.676418,6.1729994,2.066925,15.872675
2016-12-06 07:00:00,40.65754,12.308856,34.74,8.866319,5.5772533,1.2469999,17.404789
2016-12-06 08:00:00,38.100697,9.214,33.427,6.299,4.68,1.2789999,17.63653
2016-12-06 09:00:00,42.22376,13.534317,38.91607,10.722,3.412,1.5488385,18.223446
2016-12-06 10:00:00,37.798313,10.126323,31.979,7.1836686,4.977613,1.215,18.035986
2016-12-06 11:00:00,41.151543,11.43611,35.223,8.360398,4.6646247,1.7285537,18.3255
2016-12-06 12:00:00,39.79,10.591473,36.233192,7.7533855,4.2071013,1.7086099,19.6435
2016-12-06 13:00:00,44.62624,13.060778,38.842,9.878648,4.0914874,1.6265544,20.742
2016-12-06 14:00:00,45.707924,13.756725,42.694607,10.91,3.412,1.5248626,22.0605
2016-12-06 15:00:00,47.29965,14.994,43.592083,11.310507,3.7140453,1.215,22.736502
2016-12-06 16:00:00,46.87474,14.696272,43.354393,11.422677,3.7399654,1.215,23.5302
2016-12-06 17:00:00,50.68482,15.90315,44.176,11.866794,4.928078,2.4520001,18.765
2016-12-06 18:00:00,54.198,16.083,48.671127,11.197229,5.3285246,1.9523848,16.787
2016-12-06 19:00:00,51.098644,15.818494,45.755375,11.51156,5.617933,1.6041454,19.238657
2016-12-06 20:00:00,50.312546,14.631116,43.506,10.18135,6.138809,1.8000249,17.377794
2016-12-06 21:00:00,52.435883,15.726064,46.5895,11.117225,6.195426,1.793157,17.114202
2016-12-06 22:00:00,53.841488,17.508,47.468513,12.452455,6.443766,2.012208,15.622683
2016-12-06 23:00:00,51.00855,15.03795,45.840023,10.803,5.427,1.961285,16.000446
2016-12-07 00:00:00,44.621204,13.311942,37.394,9.596,6.252688,1.7879437,15.077259
2016-12-07 01:00:00,46.803467,15.050968,41.277466,11.115828,5.637472,1.8359469,12.173
2016-12-07 02:00:00,45.708828,14.295306,40.408344,10.3800955,5.736796,2.441,14.43296
2016-12-07 03:00:00,43.727,12.926252,37.823,9.328,5.544,2.0638108,12.54019
2016-12-07 04:00:00,44.7036,13.941646,39.205574,10.143768,5.8014817,1.6781033,10.6345
2016-12-07 05:00:00,43.821888,13.337199,38.654175,9.65989,5.448,2.0609689,13.027469
2016-12-07 06:00:00,44.158386,13.441363,38.772552,9.606061,5.7687826,2.441,13.011634
2016-12-07 07:00:00,41.312744,10.26477,34.338,6.46,6.3636093,1.9389476,9.756
2016-12-07 08:00:00,40.544,11.337561,35.82669,7.935,5.3210917,1.8640589,12.127975
2016-12-07 09:00:00,46.491,15.5421295,42.815395,11.982,4.612769,1.226,13.061315
2016-12-07 10:00:00,47.469887,13.479447,43.535294,9.986617,4.32118,1.6369199,15.249
2016-12-07 11:00:00,49.025837,14.888555,44.042,11.046986,4.750314,1.6581138,14.17445
2016-12-07 12:00:00,48.79175,14.994,44.959297,11.291351,3.8806505,-9.770884e-08,17.158121
2016-12-07 13:00:00,48.45127,13.761077,45.5173,10.533475,3.3022256,-9.770884e-08,19.193886
2016-12-07 14:00:00,48.00487,15.225948,44.593147,12.116,3.6629305,1.3924431,20.204708
2016-12-07 15:00:00,48.424873,16.0,45.589043,12.106819,2.751,1.5535492,21.061295
2016-12-07 16:00:00,48.49114,15.359385,43.559,11.949346,3.7695003,1.226,22.687988
2016-12-07 17:00:00,47.496,15.001355,43.680546,11.574645,3.9326036,1.7096671,22.495792
2016-12-07 18:00:00,47.627674,15.160213,43.595276,11.627311,4.2959976,1.5734643,22.232077
2016-12-07 19:00:00,48.488583,14.911,43.264,10.336575,5.224,1.215,20.557653
2016-12-07 20:00:00,50.489162,14.993166,45.24272,10.7237625,5.725948,1.7392615,18.545
2016-12-07 21:00:00,51.14805,15.08807,46.131817,10.977866,5.331,2.441,20.448715
2016-12-07 22:00:00,48.334,14.956509,43.90182,11.017036,5.352,2.1629748,19.960058
2016-12-07 23:00:00,46.407,14.157,42.041546,10.076295,5.0094404,2.0249438,18.858923
2016-12-08 00:00:00,43.937126,14.073,39.20836,10.133,5.523,1.572152,17.82996
2016-12-08 01:00:00,42.60977,13.324266,37.96562,9.714906,5.527182,1.1611289,18.455738
2016-12-08 02:00:00,41.298,12.118851,36.697174,9.007,4.734,2.441,18.065966
2016-12-08 03:00:00,42.661217,13.403,37.394,9.364115,5.949,1.7880715,17.038174
2016-12-08 04:00:00,39.922737,11.811,36.08798,8.5650215,4.8095655,1.0406035,17.055801
2016-12-08 05:00:00,42.45084,13.083113,38.33979,9.643368,4.969634,1.2789999,17.887209
2016-12-08 06:00:00,45.402,14.180401,40.643112,10.749,4.6915193,1.3537141,16.935366
2016-12-08 07:00:00,45.20508,12.280709,41.30128,8.93355,4.145011,1.2789999,17.959196
2016-12-08 08:00:00,41.51176,11.309,38.0716,8.208002,3.8198056,0.840279,18.225819
2016-12-08 09:00:00,47.34605,13.50946,44.042,10.413914,3.1980002,1.3453602,19.80532
2016-12-08 10:00:00,43.39918,10.831401,40.489983,8.363,3.1980002,-9.770884e-08,21.326067
2016-12-08 11:00:00,46.6367,12.388235,43.841167,9.316546,3.0945296,1.1759449,22.987932
2016-12-08 12:00:00,47.12557,13.487,43.506,9.789186,3.7744381,1.1542009,21.923395
2016-12-08 13:00:00,46.072,13.774442,42.9003,10.701586,3.1944988,1.3650001,24.159061
2016-12-08 14:00:00,47.269447,14.18992,44.134533,11.0674925,3.1980002,1.293307,23.951658
2016-12-08 15:00:00,47.954105,15.364977,44.17426,11.924134,4.0709305,1.058493,24.542286
2016-12-08 16:00:00,51.392296,17.032326,48.166546,13.671,3.1980002,1.215,23.90755
2016-12-08 17:00:00,48.25,14.271358,43.104,10.530997,4.6937056,1.4846982,23.898148
2016-12-08 18:00:00,53.025,15.685173,47.765644,11.384304,5.2607594,1.7108353,23.185102
2016-12-08 19:00:00,51.127644,14.531269,46.26532,10.383111,5.8,1.6386904,21.1815
2016-12-08 20:00:00,47.376816,12.765689,41.70416,8.658,5.9153333,2.441,21.13511
2016-12-08 21:00:00,50.386677,14.927905,45.248,10.775105,5.362371,1.5230297,19.786112
2016-12-08 22:00:00,47.624634,14.061926,42.43629,10.056728,5.535845,1.4071189,18.614313
2016-12-08 23:00:00,43.057,12.943154,39.03735,9.584345,4.648,1.5885438,17.2265
2016-12-09 00:00:00,43.559,13.615636,39.363625,10.1485,4.616,1.5751747,16.5675
2016-12-09 01:00:00,38.899086,10.136,35.553318,7.226528,3.4330003,0.9402696,15.9085
2016-12-09 02:00:00,41.18302,12.323426,36.79458,9.107689,4.761882,1.0150131,17.633583
2016-12-09 03:00:00,40.97306,12.10049,37.15609,9.032563,4.4765196,-9.770884e-08,17.501123
2016-12-09 04:00:00,40.565983,11.783948,36.999134,8.791647,4.407413,1.3750001,17.255232
2016-12-09 05:00:00,39.455,10.737894,34.747585,7.854,5.033357,1.5577797,14.59
2016-12-09 06:00:00,40.818142,12.063,37.563805,8.969996,3.294,1.1144644,16.69386
2016-12-09 07:00:00,43.250027,11.151226,39.791443,8.112471,3.929111,-9.770884e-08,17.115465
2016-12-09 08:00:00,41.54205,11.110681,37.314,8.173049,4.057305,1.5325254,18.433409
2016-12-09 09:00:00,45.756012,13.403,42.702,9.945,4.246532,1.2125605,19.50608
2016-12-09 10:00:00,43.586945,12.063,40.22875,8.846,3.294,1.2469999,21.011894
2016-12-09 11:00:00,45.750683,12.22891,43.058914,9.260223,3.1663227,-9.770884e-08,23.011578
2016-12-09 12:00:00,45.04774,13.403,42.28628,9.989204,3.056457,1.215,20.962
2016-12-09 13:00:00,44.54737,12.113945,42.680862,9.546254,2.068,0.6193932,24.896824
2016-12-09 14:00:00,46.842537,14.035974,42.728,11.034717,3.0844119,1.1733137,23.8185
2016-12-09 15:00:00,45.094707,13.049048,42.305786,10.180634,3.294,1.226,24.878456
2016-12-09 16:00:00,45.270817,13.528135,42.2423,10.533731,3.3476055,-9.770884e-08,24.928009
2016-12-09 17:00:00,43.727,12.146,40.531796,8.734186,3.5243454,1.2370001,21.873407
2016-12-09 18:00:00,49.253956,14.549066,44.96856,10.964,4.523987,0.99672925,21.943834
2016-12-09 19:00:00,49.17604,14.30419,45.188892,10.687425,4.403,1.1911472,18.325
2016-12-09 20:00:00,50.503155,14.583737,45.357403,10.428158,5.2350388,1.2140476,19.514614
2016-12-09 21:00:00,52.606,15.661759,46.39732,11.388852,5.499185,1.8871216,16.567
2016-12-09 22:00:00,48.68172,14.44909,43.651463,10.440504,5.576,1.4759983,18.882793
2016-12-09 23:00:00,47.92082,14.917255,41.737,10.937,5.606347,-9.770884e-08,18.620123
2016-12-10 00:00:00,44.519012,14.492,39.841568,10.179865,5.5329995,1.7944034,16.679731
2016-12-10 01:00:00,43.476,13.598559,39.20514,10.025,5.367851,2.4840002,16.59871
2016-12-10 02:00:00,44.126644,13.701269,39.262157,10.133,6.1729994,1.572357,14.59
2016-12-10 03:00:00,43.99029,13.622716,39.303814,10.025,5.6730027,2.4840002,15.759499
2016-12-10 04:00:00,43.876385,13.536272,39.128044,9.843749,5.4243126,2.4840002,15.706599
2016-12-10 05:00:00,43.894,12.790032,38.802456,9.262095,5.059807,2.4840002,15.221533
2016-12-10 06:00:00,43.858448,13.326067,39.029655,9.707898,5.215538,1.329285,14.393434
2016-12-10 07:00:00,42.135,12.541303,37.39351,9.248,5.303382,1.7192644,13.2715
2016-12-10 08:00:00,44.288998,13.048679,39.419132,9.46334,5.00333,1.3300608,13.832586
2016-12-10 09:00:00,43.727,12.549616,40.53,9.05145,5.021534,1.6454395,14.150515
2016-12-10 10:00:00,48.39368,15.215802,43.82349,11.419,4.7848997,1.1381501,14.663931
2016-12-10 11:00:00,46.456245,12.944177,42.215733,9.382403,4.548395,1.3921155,15.798703
2016-12-10 12:00:00,47.078,13.344925,43.096687,9.918,4.03,1.693333,16.34987
2016-12-10 13:00:00,48.167,14.635863,44.444,10.932673,4.468891,1.2789999,16.841602
2016-12-10 14:00:00,47.491814,13.880175,43.50581,10.401,4.03,1.5138868,18.1714
2016-12-10 15:00:00,48.51008,14.1944,43.706963,10.283227,5.0449796,1.0687674,19.496624
2016-12-10 16:00:00,48.389038,14.167151,43.23734,10.132556,5.410411,1.1135494,19.83201
2016-12-10 17:00:00,48.07794,14.2785015,42.648,10.498401,5.2669997,1.7780007,20.324244
2016-12-10 18:00:00,49.339508,14.30726,43.7083,10.014033,5.7919745,2.4840002,20.190502
2016-12-10 19:00:00,46.566246,12.146,41.9397,8.246335,5.277,2.4840002,19.613583
2016-12-10 20:00:00,47.939484,13.487,41.265823,8.739,7.157544,2.1160922,17.886
2016-12-10 21:00:00,50.02411,14.576589,43.932377,10.128215,6.0161233,2.4840002,18.918993
2016-12-10 22:00:00,47.748,14.591734,41.980648,10.41152,6.61,2.0805893,17.007
2016-12-10 23:00:00,48.87433,15.33,43.011986,10.626458,6.0403214,1.8058752,18.529722
2016-12-11 00:00:00,45.151,14.27556,40.88842,10.561,5.561355,2.4840002,18.48219
2016-12-11 01:00:00,44.707626,13.403,39.57172,9.493739,5.4070497,1.7210187,17.383
2016-12-11 02:00:00,45.939636,14.053118,40.48786,10.109293,5.7075343,1.203499,17.35651
2016-12-11 03:00:00,41.214,12.165399,37.396618,8.741358,5.1661725,1.8118523,17.027529
2016-12-11 04:00:00,43.90974,13.036694,38.495308,9.328,5.835854,2.5370002,15.788821
2016-12-11 05:00:00,44.970398,13.749198,39.802032,9.97031,5.5288277,1.4215664,15.472041
2016-12-11 06:00:00,45.176163,13.680225,40.073692,9.907119,5.4521985,1.4273857,14.92898
2016-12-11 07:00:00,45.015694,13.677073,40.19827,10.071156,5.256,1.6555604,15.064062
2016-12-11 08:00:00,41.298,10.969793,37.046642,7.775155,4.6757793,1.6868552,15.42644
2016-12-11 09:00:00,41.275566,11.56,37.327477,7.827,4.169,2.5050006,13.491
2016-12-11 10:00:00,48.585,14.104844,43.753063,10.340746,4.833265,2.5050006,15.249
2016-12-11 11:00:00,49.409065,14.694575,44.256,10.929125,4.6221757,1.4323708,16.567
2016-12-11 12:00:00,47.114532,13.989,42.541,10.055242,4.253124,1.2899998,18.394753
2016-12-11 13:00:00,48.73204,14.743,44.431793,10.490602,4.678502,1.3124136,17.666
2016-12-11 14:00:00,48.385067,14.004467,44.29086,10.615,4.3421655,1.1864892,20.433292
2016-12-11 15:00:00,46.826,14.394578,43.856476,10.964,4.3328385,1.3492652,20.53404
2016-12-11 16:00:00,49.423,15.16434,45.08957,11.244685,5.384,1.8941716,21.084253
2016-12-11 17:00:00,50.177,14.771241,45.35751,10.72226,5.1049757,2.5690002,21.268694
2016-12-11 18:00:00,52.439,13.969875,47.104374,9.972,5.437,1.8069142,20.21552
2016-12-11 19:00:00,45.318,11.476,39.673,7.291,6.5832233,1.7398499,20.152834
2016-12-11 20:00:00,48.223724,12.268889,41.81015,8.095,6.3766413,2.5690002,20.843815
2016-12-11 21:00:00,50.512,14.431725,45.095867,10.036153,6.144943,2.1736155,17.8855
2016-12-11 22:00:00,50.236,13.916894,44.660603,9.48768,5.991044,1.4681963,19.383396
2016-12-11 23:00:00,48.932312,13.914638,43.620583,9.673734,5.7981024,1.4680847,18.91642
2016-12-12 00:00:00,41.41736,12.930959,37.400043,9.704,5.341,1.8707155,17.591068
2016-12-12 01:00:00,44.146,13.606663,37.769,10.156705,5.341,1.9931449,16.348
2016-12-12 02:00:00,38.952,11.56,34.915565,8.564406,4.804193,1.6467522,17.345388
2016-12-12 03:00:00,40.711,12.9,36.35114,9.272837,5.448,1.9945453,16.938372
2016-12-12 04:00:00,41.046,12.79559,36.0,9.487537,5.2904353,1.8590473,16.3475
2016-12-12 05:00:00,40.963,12.314,36.26878,8.94796,4.877996,1.6785325,16.14049
2016-12-12 06:00:00,41.642822,13.424822,37.455788,10.145572,5.181,1.8387731,16.491943
2016-12-12 07:00:00,42.805412,13.5984955,38.02146,10.105264,5.32219,1.6961144,15.9085
2016-12-12 08:00:00,41.214,12.236963,36.877308,8.96435,4.979,2.0117307,16.307697
2016-12-12 09:00:00,46.272396,15.581,41.73934,11.526,4.8449626,1.5101885,17.292093
2016-12-12 10:00:00,44.749374,13.340147,41.48073,10.30248,3.742,1.439186,19.570742
2016-12-12 11:00:00,44.9,12.957588,40.84361,9.556287,4.521578,1.7131728,20.5225
2016-12-12 12:00:00,45.821,13.982366,42.59269,10.710439,3.742,1.6947383,21.621
2016-12-12 13:00:00,47.887417,15.571392,43.747,12.1520405,3.7781863,1.4719824,23.687622
2016-12-12 14:00:00,48.502,15.664404,44.4472,12.108058,4.0721235,1.6127981,22.72
2016-12-12 15:00:00,50.046257,16.754,44.846,12.947,4.3033867,1.2469999,23.424965
2016-12-12 16:00:00,50.261,16.398315,47.030525,12.652,4.119573,1.2469999,23.908453
2016-12-12 17:00:00,47.77646,15.006327,43.0444,11.217599,4.8635387,1.3291081,23.843313
2016-12-12 18:00:00,48.55743,14.775426,43.25497,10.701394,5.484982,1.4343818,23.321335
2016-12-12 19:00:00,47.35072,13.487,42.165,9.18001,5.760455,1.8038772,22.38117
2016-12-12 20:00:00,48.811478,13.989,41.681152,9.168,7.614752,2.1368442,21.1815
2016-12-12 21:00:00,50.916565,15.794937,45.304276,11.58,5.8740864,2.4629998,22.11253
2016-12-12 22:00:00,47.842,14.330519,42.18558,10.1509285,6.887,1.9790405,20.915466
2016-12-12 23:00:00,46.72028,14.241511,41.21982,10.176616,5.8961687,1.9172767,20.709846
2016-12-13 00:00:00,44.932407,13.560975,39.308372,9.69157,5.937908,2.4629998,20.083
2016-12-13 01:00:00,43.136997,13.17329,37.98237,9.488938,5.6359997,1.7858995,19.929605
2016-12-13 02:00:00,41.036415,12.368175,36.348263,8.999815,5.2375426,2.4629998,19.718792
2016-12-13 03:00:00,40.09918,11.702731,35.169,8.383116,5.362587,2.0219383,18.848196
2016-12-13 04:00:00,41.109276,12.367348,36.492172,8.917638,5.4101834,1.8312863,18.144495
2016-12-13 05:00:00,41.590607,12.259495,36.794132,8.873738,5.379947,1.7513107,17.2265
2016-12-13 06:00:00,42.48699,12.336314,37.695053,8.835518,5.0953197,1.5396374,17.942959
2016-12-13 07:00:00,42.554,11.488557,37.314,8.337,5.075,1.9619373,17.576855
2016-12-13 08:00:00,40.33549,9.668236,36.99176,7.157,3.625,1.5558556,17.630123
2016-12-13 09:00:00,46.659,13.320408,42.514355,9.838488,4.342556,1.7105998,18.606577
2016-12-13 10:00:00,40.46,10.387,37.58591,7.366499,3.5766222,1.4813594,18.288303
2016-12-13 11:00:00,47.14464,14.324,44.283,10.432015,3.731,1.5125569,18.774382
2016-12-13 12:00:00,44.933277,11.76472,42.53011,9.078529,2.495,-9.770884e-08,19.11247
2016-12-13 13:00:00,45.940144,12.515262,43.003704,9.446045,3.258435,1.3997444,19.939573
2016-12-13 14:00:00,45.341934,12.830163,42.30636,9.778565,3.3345835,1.3949474,20.099136
2016-12-13 15:00:00,43.9534,12.978831,40.128,9.965298,3.634406,1.612233,20.285189
2016-12-13 16:00:00,46.52148,13.733602,42.926647,10.4451885,3.735589,1.4404558,19.962212
2016-12-13 17:00:00,50.32567,14.659,48.358,10.55045,4.140023,1.7933892,19.127737
2016-12-13 18:00:00,50.44167,14.380736,46.168148,10.603971,4.894,1.4703697,16.128
2016-12-13 19:00:00,51.66751,14.313755,46.20662,9.988457,5.4840984,-9.770884e-08,16.5675
2016-12-13 20:00:00,47.567703,11.895,43.479,7.9504695,5.2726045,1.2469999,16.128
2016-12-13 21:00:00,48.413624,13.319,43.37853,9.179887,5.4159403,1.7724208,15.6885
2016-12-13 22:00:00,47.999,14.349712,43.851498,10.696008,4.531,1.9807609,17.771915
2016-12-13 23:00:00,46.994,14.132566,42.633972,10.439702,4.7973504,1.9835266,17.597363
2016-12-14 00:00:00,40.20362,12.190859,36.42311,8.80274,5.3733406,0.9806038,13.214428
2016-12-14 01:00:00,42.889,13.154898,37.647797,9.6575575,5.4032297,1.3737527,13.0515
2016-12-14 02:00:00,39.455,10.764261,34.521866,7.774,5.043,1.8056844,12.115844
2016-12-14 03:00:00,39.957,10.73122,35.21874,7.613,5.0301237,1.3998095,12.132475
2016-12-14 04:00:00,41.18183,12.192404,37.3194,8.830369,4.98663,0.8925096,12.408467
2016-12-14 05:00:00,40.9451,11.607223,36.965,8.376581,4.8674693,1.3471605,11.987964
2016-12-14 06:00:00,41.124474,11.341468,38.173813,8.547773,3.71,1.3430802,11.942958
2016-12-14 07:00:00,42.81044,11.402747,38.979256,8.155631,4.3053927,0.9782845,11.473834
2016-12-14 08:00:00,43.792877,11.606667,39.3084,8.237514,4.7721562,1.0398909,9.975499
2016-12-14 09:00:00,45.843746,12.061077,42.151184,8.711434,4.015191,1.2519838,12.633439
2016-12-14 10:00:00,46.761623,12.124461,43.143913,8.779097,3.8347957,-9.770884e-08,13.427354
2016-12-14 11:00:00,48.502,12.146,43.80223,8.6460905,3.8586352,1.7112464,13.402602
