date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-10-22 15:00:00,40.041,13.341626,37.62267,11.169715,2.2245774,8.9354344e-08,23.8185
2016-10-22 16:00:00,41.462105,13.989,38.80197,11.446,2.737258,-0.0029260218,24.038
2016-10-22 17:00:00,43.51457,14.213085,39.656227,10.860761,3.7895944,1.0432321,24.533628
2016-10-22 18:00:00,46.453068,14.073,41.15713,10.482806,5.1964917,1.3110002,25.137
2016-10-22 19:00:00,42.69629,11.979,37.963833,8.604343,4.8141065,1.439,25.979563
2016-10-22 20:00:00,45.905,14.525441,40.579502,11.017,4.915,1.215,26.675
2016-10-22 21:00:00,44.274895,13.519956,39.037243,10.025,4.8665743,1.3402275,26.05922
2016-10-22 22:00:00,41.021553,12.649,36.402,9.516,4.478,1.2384297,25.857424
2016-10-22 23:00:00,41.16357,12.481,37.126,9.512973,4.073,1.1311947,25.3565
2016-10-23 00:00:00,38.472897,12.253364,35.738396,9.704,3.071835,8.9354344e-08,25.446264
2016-10-23 01:00:00,36.858,11.152597,33.427,8.631,3.3439918,0.26225337,25.79869
2016-10-23 02:00:00,37.55672,11.514072,32.81435,8.39001,4.063511,1.3330001,25.587345
2016-10-23 03:00:00,37.528,11.509829,34.016,8.9,3.1061022,0.8923977,25.531076
2016-10-23 04:00:00,38.617,11.684114,33.829,8.739,3.806,1.2260002,24.98671
2016-10-23 05:00:00,40.46,12.565,35.625,9.221,3.806,1.258,24.730587
2016-10-23 06:00:00,39.706,12.733,35.922615,10.106,3.5300567,1.15228,24.309006
2016-10-23 07:00:00,41.214,12.481,36.19647,9.596,4.702,1.2877268,24.258
2016-10-23 08:00:00,38.052944,11.121923,34.365,8.789914,3.7018611,0.66597396,24.642075
2016-10-23 09:00:00,41.47329,12.649,38.101913,10.185464,2.85764,-0.021961123,25.136086
2016-10-23 10:00:00,42.67783,13.151256,39.726,10.401,3.038,0.044727653,25.474585
2016-10-23 11:00:00,37.098404,10.230643,33.99,8.069,2.85678,8.9354344e-08,25.137
2016-10-23 12:00:00,39.66342,10.555,36.777,8.186405,3.038,0.026806206,25.434103
2016-10-23 13:00:00,41.214,12.995894,38.761,10.430509,2.5420249,0.018646806,25.923773
2016-10-23 14:00:00,38.198,12.062851,35.33,9.703817,2.8950768,8.9354344e-08,26.355682
2016-10-23 15:00:00,38.533,12.133089,35.73173,9.870507,2.3779254,0.01211676,26.2355
2016-10-23 16:00:00,43.985687,13.766539,39.807,10.430805,3.464683,1.343,26.353434
2016-10-23 17:00:00,43.14693,11.940975,38.76133,8.658,4.115,1.3015848,25.39946
2016-10-23 18:00:00,46.135582,12.9,42.487,9.645571,4.137,8.9354344e-08,24.917
2016-10-23 19:00:00,42.638,12.07361,37.36067,8.417,5.416,1.2370001,24.892773
2016-10-23 20:00:00,40.627,12.989613,37.046,9.891,3.6020198,1.3967139,24.758413
2016-10-23 21:00:00,45.151,14.994,39.40696,11.285,5.4872174,1.2470001,24.325985
2016-10-23 22:00:00,40.544,14.005859,36.751,10.541669,3.5650578,1.3525075,24.35614
2016-10-23 23:00:00,39.874,13.44172,34.7838,10.014384,4.846496,1.4053134,23.818
2016-10-24 00:00:00,35.621292,11.357028,30.987,8.240737,4.3644543,1.2370001,23.818
2016-10-24 01:00:00,40.185608,13.206451,35.196,9.73,4.793156,1.4091033,23.686228
2016-10-24 02:00:00,40.23851,13.403,35.491,10.155033,4.819,1.215,23.757244
2016-10-24 03:00:00,38.785,13.045931,34.078262,9.737829,4.137544,1.2370001,23.685118
2016-10-24 04:00:00,38.96419,13.068,34.20728,10.188099,4.261833,1.2260002,23.973812
2016-10-24 05:00:00,38.882496,12.704875,34.40551,9.997926,4.4108386,1.3745886,24.072033
2016-10-24 06:00:00,41.3478,13.654,36.402,10.481,4.67,1.2260002,24.537806
2016-10-24 07:00:00,40.026276,12.314,35.732,9.606425,4.67,8.9354344e-08,25.100512
2016-10-24 08:00:00,38.868,11.428549,34.219044,8.407968,4.638,1.4816109,25.3565
2016-10-24 09:00:00,43.561928,14.827,39.7802,11.957822,3.258483,0.3301979,26.839401
2016-10-24 10:00:00,39.31756,11.811,35.598,8.966654,3.316,1.2370001,27.17816
2016-10-24 11:00:00,39.696526,11.728,36.375,8.994214,3.316,1.3279647,27.1145
2016-10-24 12:00:00,41.456707,13.487,37.766727,10.77984,3.0820658,0.34663805,28.4325
2016-10-24 13:00:00,40.550373,13.905,37.501,11.178959,2.9982343,8.9354344e-08,29.13435
2016-10-24 14:00:00,40.46,13.618465,37.113956,10.561,3.2548683,0.06723723,30.053465
2016-10-24 15:00:00,40.13158,13.586562,37.146038,10.522016,3.294,1.2690002,30.248764
2016-10-24 16:00:00,45.235,14.324,40.81335,10.858936,3.8264687,1.215,29.751
2016-10-24 17:00:00,48.334,15.149769,42.487,10.561,5.386567,2.5370002,29.0915
2016-10-24 18:00:00,49.84605,14.913618,43.747,10.401,6.123141,2.1678982,29.032106
2016-10-24 19:00:00,40.44362,10.984222,35.035,7.13,5.512,2.5920782,27.993
2016-10-24 20:00:00,41.92562,11.811,37.343952,8.631,4.478,1.5975193,27.5535
2016-10-24 21:00:00,41.726135,12.649,36.483,9.076366,4.8670807,1.4686266,27.334
2016-10-24 22:00:00,40.627,12.999044,35.97623,9.623,4.361,1.3874205,26.895
2016-10-24 23:00:00,37.460613,12.195362,34.606,9.499012,3.081,0.057874054,26.345634
2016-10-25 00:00:00,36.16459,11.874121,33.386806,9.234287,3.2214813,8.9354344e-08,25.593313
2016-10-25 01:00:00,37.528,12.264345,34.674805,9.704,3.096393,8.9354344e-08,24.870262
2016-10-25 02:00:00,38.282,12.581621,35.319317,9.959072,3.1918201,8.9354344e-08,24.038
2016-10-25 03:00:00,36.996815,12.591233,32.998,9.677,3.3670201,1.2470001,23.159
2016-10-25 04:00:00,39.051327,13.348213,35.759,10.416526,3.3030424,0.24741277,23.3785
2016-10-25 05:00:00,38.952,13.152,35.893,10.305852,3.465,1.2260002,23.3785
2016-10-25 06:00:00,40.02704,13.386326,35.759,10.240387,4.265,1.2645587,23.068665
2016-10-25 07:00:00,42.61015,13.989,37.53144,10.551103,4.318,1.2470001,23.171482
2016-10-25 08:00:00,38.71689,11.8859415,34.420094,8.819,3.1995492,1.2470001,23.15635
2016-10-25 09:00:00,43.03309,15.665,40.262,12.76,2.687,1.0386811,23.3785
2016-10-25 10:00:00,39.957,10.899106,36.40612,8.095,2.687,1.2470001,23.5985
2016-10-25 11:00:00,41.270725,11.476,38.665737,9.159329,2.3947923,0.008695692,23.5985
2016-10-25 12:00:00,37.025,9.727883,33.614,7.452,2.8097448,0.009043783,23.82303
2016-10-25 13:00:00,41.214,12.336634,37.73206,9.456331,3.582,0.088017076,24.357933
2016-10-25 14:00:00,38.701,11.675785,35.788074,9.249348,2.6233575,0.04535255,24.732878
2016-10-25 15:00:00,39.287,11.810297,36.367405,9.292873,2.6726222,0.030669302,24.469664
2016-10-25 16:00:00,40.627,12.005369,38.01004,9.465234,2.388,0.06913361,24.143469
2016-10-25 17:00:00,45.821,13.343739,41.569767,10.267,3.763,0.47578272,23.5985
2016-10-25 18:00:00,47.673153,13.499559,43.16495,10.293,4.1387763,0.06076321,23.671183
2016-10-25 19:00:00,43.559,11.476,38.602364,8.020805,5.032,1.4014612,23.424028
2016-10-25 20:00:00,47.161,13.195319,40.878227,9.034,6.2800007,1.2899998,23.823332
2016-10-25 21:00:00,44.520638,11.910127,38.55259,8.471,4.742244,1.3650001,23.5985
2016-10-25 22:00:00,36.21136,10.42731,31.845,7.666,4.034945,1.4108349,22.5
2016-10-25 23:00:00,39.371,11.476,35.276,8.551,4.14128,1.2470001,22.506487
2016-10-26 00:00:00,39.374844,11.518789,35.544,8.672784,3.7277858,1.3668579,22.2805
2016-10-26 01:00:00,38.099754,10.974,33.332226,8.256,4.584,1.2899998,22.061
2016-10-26 02:00:00,38.31147,11.56,35.003456,9.144056,3.358,0.5556746,21.1815
2016-10-26 03:00:00,38.04855,11.330045,34.48823,8.765,3.236867,0.006194681,20.764845
2016-10-26 04:00:00,39.203,11.56,36.076694,9.068932,3.198,0.023114055,19.988117
2016-10-26 05:00:00,36.656696,8.922012,33.729263,7.566623,2.943,0.0822967,19.638536
2016-10-26 06:00:00,39.371,11.08796,36.875957,8.739,2.6411517,-0.023694664,19.8635
2016-10-26 07:00:00,36.504185,9.382,33.846245,7.4335427,2.2867026,-0.017094761,19.836689
2016-10-26 08:00:00,36.76327,8.356932,34.016,6.79524,2.614326,8.9354344e-08,20.083
2016-10-26 09:00:00,45.821,14.827,42.889,11.634,2.399,8.9354344e-08,20.083
2016-10-26 10:00:00,40.761368,10.997986,38.493,8.685,2.399,8.9354344e-08,19.6435
2016-10-26 11:00:00,44.565,12.481,41.643166,9.972,2.5228689,0.009439081,19.6435
2016-10-26 12:00:00,44.38013,12.698437,41.280228,10.549071,2.399,0.019843906,19.666237
2016-10-26 13:00:00,43.98999,12.926477,40.819267,10.631645,2.3943987,8.9354344e-08,20.052996
2016-10-26 14:00:00,44.242363,14.036538,41.388,11.634,2.399,8.9354344e-08,21.1815
2016-10-26 15:00:00,43.783234,13.403,41.093,10.957015,2.8256083,0.01294288,21.322453
2016-10-26 16:00:00,43.392,12.982437,40.24418,10.349314,3.5930002,8.9354344e-08,21.841
2016-10-26 17:00:00,45.654,13.319,42.13571,10.561,3.3821802,0.047329992,22.006563
2016-10-26 18:00:00,47.664,13.271806,43.79441,10.468862,3.7833354,0.33611807,21.841
2016-10-26 19:00:00,44.19496,11.434121,39.4992,8.511788,4.019,1.2260002,21.846931
2016-10-26 20:00:00,41.985073,10.89,37.781975,8.117202,3.849,1.2260002,21.665653
2016-10-26 21:00:00,42.196117,10.574651,37.72912,8.382435,3.614,1.3431376,21.220978
2016-10-26 22:00:00,39.85828,11.12717,37.434547,9.432298,2.346,8.9354344e-08,20.714016
2016-10-26 23:00:00,38.701,10.992057,33.963,8.444,3.678,1.3725907,20.962
2016-10-27 00:00:00,36.637455,10.22,33.212,7.949197,3.4586415,0.26325282,20.3025
2016-10-27 01:00:00,37.016598,10.888591,33.530613,7.970671,3.582,1.215,19.6435
2016-10-27 02:00:00,37.109,10.958933,32.917,8.161338,3.8541088,1.2219347,19.204
2016-10-27 03:00:00,33.634018,9.759558,29.728,7.345,3.5378497,1.310908,19.304277
2016-10-27 04:00:00,31.750528,9.118847,27.6878,6.782,3.647118,0.80068165,19.521828
2016-10-27 05:00:00,30.659,8.258439,27.610275,6.246,3.454,8.9354344e-08,19.863
2016-10-27 06:00:00,36.023834,10.657843,31.592783,8.042,4.1380963,0.5661152,20.083
2016-10-27 07:00:00,34.261,8.963,29.719585,6.541,4.542,1.3056496,20.303
2016-10-27 08:00:00,36.151485,9.311203,31.109676,6.675,4.542,1.2470001,19.837214
2016-10-27 09:00:00,34.01,7.874,31.102528,6.2336974,2.9244993,8.9354344e-08,18.9631
2016-10-27 10:00:00,39.622,11.225,36.59187,9.221,2.879,0.005809158,18.495392
2016-10-27 11:00:00,39.12,10.387,36.483,8.229,2.879,8.9354344e-08,18.901993
2016-10-27 12:00:00,36.231644,8.963,33.524876,7.2480664,2.7159414,0.02674374,19.4235
2016-10-27 13:00:00,36.83414,9.657277,34.311,7.9980903,2.7130458,0.017447561,19.956944
2016-10-27 14:00:00,35.518,9.885,32.9528,8.133146,2.879,-0.022643477,20.92715
2016-10-27 15:00:00,39.183506,11.56,37.053963,9.382,1.61,8.9354344e-08,22.06864
2016-10-27 16:00:00,43.635674,12.213249,38.821453,9.125538,4.041,0.5729316,22.2805
2016-10-27 17:00:00,47.664,14.000584,42.112,10.106,5.0879607,1.0031649,23.51014
2016-10-27 18:00:00,47.58,13.731064,43.238,10.293,4.755,8.9354344e-08,24.128405
2016-10-27 19:00:00,45.894424,11.685503,39.82161,8.149,5.356165,1.4253772,24.038
2016-10-27 20:00:00,46.52505,12.394191,40.689064,8.792,4.9178214,1.3635467,25.179405
2016-10-27 21:00:00,45.654,13.253944,40.664,9.873627,4.254,1.3166066,25.72871
2016-10-27 22:00:00,44.729233,13.403,40.117313,10.075082,4.1821103,1.0597264,25.546188
2016-10-27 23:00:00,41.195232,12.426116,37.984,9.865,3.316998,8.9354344e-08,25.325132
2016-10-28 00:00:00,39.957,11.811,36.188,9.184263,3.5830326,0.31663474,25.114761
2016-10-28 01:00:00,38.84389,11.491529,35.437,9.134696,3.646,0.6949087,25.1365
2016-10-28 02:00:00,38.617,11.357673,34.338,8.497,3.646,1.2370001,24.2575
2016-10-28 03:00:00,38.696953,11.476,34.992054,9.114,3.753,8.9354344e-08,23.3785
2016-10-28 04:00:00,38.365116,11.136637,34.579,8.558591,3.753,1.343,22.83415
2016-10-28 05:00:00,38.449,10.771001,34.794,8.403672,3.753,1.0926403,22.28
2016-10-28 06:00:00,37.344826,9.478494,33.403038,7.1232195,3.359948,0.05896625,21.915216
2016-10-28 07:00:00,38.533,10.22,34.606,7.72,3.9008763,0.33917746,21.595003
2016-10-28 08:00:00,35.76803,9.047,33.051,7.189199,2.505,-0.013804585,21.182
2016-10-28 09:00:00,39.874,11.444169,38.413,9.140476,1.8098474,-0.016379744,20.883997
2016-10-28 10:00:00,38.903397,11.225,36.509,9.355,2.2745135,-0.018713862,19.69778
2016-10-28 11:00:00,39.455,11.408872,37.394,9.168,2.505,0.0038569868,19.6435
2016-10-28 12:00:00,42.805,12.816,39.92319,10.448668,2.505,0.023018688,18.984
2016-10-28 13:00:00,45.95372,15.162,42.8774,12.357,2.538695,8.9354344e-08,18.7645
2016-10-28 14:00:00,41.056866,12.146083,38.761,10.025,2.1588902,0.00806579,18.50193
2016-10-28 15:00:00,42.973,12.733,40.343,10.401627,2.505,8.9354344e-08,18.325
2016-10-28 16:00:00,39.957,10.322874,37.516476,8.283,2.3485868,0.00019893044,18.4995
2016-10-28 17:00:00,46.407,13.304115,43.51212,10.559096,2.9756136,8.9354344e-08,18.893429
2016-10-28 18:00:00,46.494217,12.481,42.754143,9.677,3.5564706,0.045761675,19.424
2016-10-28 19:00:00,44.229,11.731115,40.958908,9.008638,3.5207896,0.06186375,19.605978
2016-10-28 20:00:00,43.978,11.669487,40.830585,9.163668,3.5208306,8.9354344e-08,19.863
2016-10-28 21:00:00,45.737,12.920903,42.309834,10.103805,3.2017484,0.058003753,19.424
2016-10-28 22:00:00,40.879,10.22,37.755287,8.215145,3.465,0.030104727,18.545
2016-10-28 23:00:00,39.538,11.392,36.54197,9.085676,3.433,8.9354344e-08,18.009752
2016-10-29 00:00:00,38.701,11.076855,34.51052,8.206436,4.67,0.7228702,17.870552
2016-10-29 01:00:00,39.207306,11.44825,36.349,9.219967,3.3599725,8.9354344e-08,17.666
2016-10-29 02:00:00,37.277,10.555,34.09742,8.417,3.092,0.023395628,16.773132
2016-10-29 03:00:00,36.93592,11.00042,34.419,8.843751,3.2662437,8.9354344e-08,16.787
2016-10-29 04:00:00,37.097927,11.225,34.151,9.047326,3.3198876,0.011742681,16.5675
2016-10-29 05:00:00,38.282,11.473253,34.54114,8.836483,3.8942902,0.025592893,15.843562
2016-10-29 06:00:00,37.333694,10.639,32.891,7.935,4.9444714,0.44834504,15.274114
2016-10-29 07:00:00,41.465,12.146,36.55388,9.302,4.787,1.1809717,15.113438
2016-10-29 08:00:00,36.272,8.963,33.668,6.846749,3.262,-0.002396971,14.527268
2016-10-29 09:00:00,38.282,9.883915,36.429,7.734112,2.546493,0.027270883,14.746948
2016-10-29 10:00:00,45.37086,13.367545,42.48335,11.103126,3.102,0.15532741,15.029499
2016-10-29 11:00:00,44.30788,13.438566,41.11064,10.803,3.102,0.03665766,15.6885
2016-10-29 12:00:00,44.6568,13.226477,41.756676,10.542406,3.0374424,0.15488967,16.787
2016-10-29 13:00:00,42.485176,12.73896,39.352715,10.0787115,2.4561806,0.07977638,17.660215
2016-10-29 14:00:00,40.838207,12.697229,39.142075,10.331487,1.866,8.9354344e-08,18.105
2016-10-29 15:00:00,41.16917,12.63862,38.575428,10.072517,2.4177701,0.06889114,17.598612
2016-10-29 16:00:00,45.077526,13.319,41.871,10.267,3.1769059,8.9354344e-08,17.23823
2016-10-29 17:00:00,48.418,14.406756,43.05186,10.650548,5.161074,1.215,16.975595
2016-10-29 18:00:00,46.767105,12.501137,41.428173,8.987004,5.0107365,1.3766147,17.227
2016-10-29 19:00:00,43.392,11.56,37.944183,8.149,5.683,1.6322564,17.361961
2016-10-29 20:00:00,44.313,12.408149,38.6,8.813257,4.760024,1.4383312,17.666
2016-10-29 21:00:00,41.693687,12.684607,37.984,9.586207,3.5180001,1.4133819,17.609837
2016-10-29 22:00:00,41.4309,13.215094,37.931618,10.099588,3.5180001,1.3599247,17.666
2016-10-29 23:00:00,38.08859,12.774042,34.160236,9.838,3.6716676,0.9612585,17.651619
2016-10-30 00:00:00,39.203,12.984,33.86627,10.126647,4.499,1.258,17.552353
2016-10-30 01:00:00,37.444,12.43343,33.132,9.365828,4.500305,1.2370001,17.4465
2016-10-30 02:00:00,35.547874,11.811,30.970049,9.190562,4.542,1.429577,16.854076
2016-10-30 03:00:00,37.109,11.728,32.489,9.248,4.7824035,1.2860805,17.007
2016-10-30 04:00:00,34.429,11.408649,30.94861,9.248,3.259904,0.020532459,16.787
2016-10-30 05:00:00,37.444,11.644,33.266,9.3543825,4.166044,0.9236942,16.5675
2016-10-30 06:00:00,35.769,11.148826,31.801317,8.739,3.8472388,0.023222774,16.348
2016-10-30 07:00:00,34.27982,11.106246,30.707952,8.772818,3.497477,0.13910732,15.806011
2016-10-30 08:00:00,35.443054,9.345493,31.778954,7.415467,3.386785,0.06674752,16.027515
2016-10-30 09:00:00,35.769,9.047,33.293,7.230868,2.2137256,0.010218233,17.508772
2016-10-30 10:00:00,37.36299,9.98991,34.691376,7.827,2.4307525,0.011941522,20.521952
2016-10-30 11:00:00,42.673103,12.9,40.075,10.106,2.7022505,8.9354344e-08,22.5
2016-10-30 12:00:00,40.01677,12.035465,37.394,9.4689245,2.5191672,0.029635996,24.4775
2016-10-30 13:00:00,39.059834,12.677472,36.770107,10.159,2.6641488,8.9354344e-08,25.890388
2016-10-30 14:00:00,37.907986,11.644,35.491,9.55178,2.4212785,0.015065521,26.914606
2016-10-30 15:00:00,38.74663,12.513912,35.769558,9.89894,2.7817945,1.2087284,26.455
2016-10-30 16:00:00,42.55822,13.822,38.329453,10.857832,3.6645737,1.3467587,25.576
2016-10-30 17:00:00,44.262966,13.822,38.842,10.052,5.3112555,1.5866388,24.4775
2016-10-30 18:00:00,46.521244,14.492,40.147156,10.548587,5.704,1.2899998,23.886274
2016-10-30 19:00:00,42.303,12.012878,36.724384,8.395994,5.7367325,1.2899998,22.5
2016-10-30 20:00:00,42.973,13.14382,37.220417,9.596,5.448,1.2370001,22.359179
2016-10-30 21:00:00,40.444458,11.961759,35.129517,8.760896,4.4597454,0.56586295,21.051317
2016-10-30 22:00:00,40.70927,11.854569,35.652,8.838109,5.085,1.3220001,20.083
2016-10-30 23:00:00,36.858,10.052,32.462,7.613,4.2037106,1.3960317,19.710592
2016-10-31 00:00:00,33.657337,8.796,29.450954,6.587622,4.0391393,0.1173881,19.236277
2016-10-31 01:00:00,33.48311,8.426729,29.103268,6.2343955,3.9444485,0.111055225,19.706707
2016-10-31 02:00:00,33.695854,8.303734,29.413832,6.188159,3.9144852,0.112971395,19.576973
2016-10-31 03:00:00,33.926,8.796,30.327858,6.6427407,3.763,0.40368637,19.29944
2016-10-31 04:00:00,33.926,8.405385,30.323689,6.5845766,3.763,0.028511614,19.49367
2016-10-31 05:00:00,33.926,8.796,30.371,6.7818956,3.2321572,8.9354344e-08,19.6435
2016-10-31 06:00:00,32.93708,8.436849,29.512383,6.3945265,3.7127218,8.9354344e-08,19.6435
2016-10-31 07:00:00,33.450947,8.796,30.371,6.8783894,3.58238,8.9354344e-08,19.6435
2016-10-31 08:00:00,33.38529,8.796,29.43764,6.567,3.763,8.9354344e-08,19.755877
2016-10-31 09:00:00,33.926,9.002589,29.826979,6.567,3.763,0.073571056,19.6435
2016-10-31 10:00:00,33.29444,8.925071,29.140993,6.567,3.691826,0.10265979,19.674786
2016-10-31 11:00:00,33.862705,8.9195795,29.90161,6.3627634,3.763,0.15271053,19.433687
2016-10-31 12:00:00,33.926,8.796,30.540522,6.6381707,3.628867,0.05866894,19.406582
2016-10-31 13:00:00,33.260296,8.86188,29.338152,6.567,3.523595,0.10239157,19.83929
2016-10-31 14:00:00,33.926,8.796,30.579165,6.6399145,3.515151,0.07327041,19.747538
2016-10-31 15:00:00,33.874138,8.944322,29.87151,6.321462,3.615255,0.16757187,19.785576
2016-10-31 16:00:00,33.926,9.016712,29.92362,6.567,3.4950507,0.11416158,19.6435
2016-10-31 17:00:00,34.210423,9.20852,30.371,6.567,3.5909662,0.10246453,20.007263
2016-10-31 18:00:00,32.943027,9.228198,28.777273,6.567,3.763,0.1405116,19.746305
2016-10-31 19:00:00,33.774364,9.192965,30.128355,6.5778584,3.864088,8.9354344e-08,19.472908
2016-10-31 20:00:00,32.804012,8.926004,29.482676,6.567,3.6837835,8.9354344e-08,19.6435
2016-10-31 21:00:00,33.926,8.948534,30.54893,6.878663,3.5955548,8.9354344e-08,18.593231
2016-10-31 22:00:00,33.926,8.796,30.306492,6.8307357,3.763,8.9354344e-08,18.34449
2016-10-31 23:00:00,32.215157,8.796,27.793829,6.884485,4.16532,0.08609852,18.619202
2016-11-01 00:00:00,32.10113,8.879,27.077711,6.5139995,4.691,0.10051879,19.108925
2016-11-01 01:00:00,30.073,7.7745953,25.519,5.156268,4.574,0.07853088,19.374435
2016-11-01 02:00:00,29.611002,7.455,24.789179,5.9509997,4.1099343,0.05085334,19.343815
2016-11-01 03:00:00,29.59167,7.66722,24.951199,5.433016,4.265,0.12574205,19.311693
2016-11-01 04:00:00,30.408,7.829383,25.902723,5.747837,4.4123454,-0.002148062,18.87153
2016-11-01 05:00:00,29.942633,8.209,24.636105,5.71,5.0076756,0.22621498,17.938251
2016-11-01 06:00:00,24.125,5.277,18.410032,3.2699997,5.043,1.2260002,16.348
2016-11-01 07:00:00,21.026,-6.11721e-07,15.782176,1.6079999,3.2850404,8.9354344e-08,14.328359
2016-11-01 08:00:00,17.34,-0.04215111,12.312434,2.0269988,4.766,1.6551818,16.348
2016-11-01 09:00:00,17.167572,3.9424193,15.060723,1.9193879,3.9843116,8.9354344e-08,15.513242
2016-11-01 10:00:00,18.118916,4.5230002,17.110043,2.1800845,3.4913502,0.8080085,17.4465
2016-11-01 11:00:00,18.848,4.356,18.070131,2.026439,3.156,0.3854023,17.708227
2016-11-01 12:00:00,16.641747,4.4200706,16.510506,1.7159997,3.156,1.5893949,18.578411
2016-11-01 13:00:00,16.251,-6.11721e-07,11.876002,1.7325689,4.3488774,0.8084968,19.577164
2016-11-01 14:00:00,18.72829,-6.11721e-07,13.6710005,2.1399586,4.3971934,0.687054,21.182
2016-11-01 15:00:00,16.649027,2.383506,14.94008,1.111189,3.113,1.2260002,20.397274
2016-11-01 16:00:00,18.764002,-6.11721e-07,14.314002,1.9357282,4.7630043,1.408594,21.233616
2016-11-01 17:00:00,20.607,-6.11721e-07,15.065,2.2607567,5.661,1.3917936,22.2805
2016-11-01 18:00:00,22.210255,0.23415695,18.361998,2.281257,4.3142858,1.6790079,20.303
2016-11-01 19:00:00,22.90342,5.2480574,18.63,2.8950002,4.6354766,2.632556,18.105
2016-11-01 20:00:00,21.650917,4.7750006,17.579994,2.714299,4.2041454,2.4778047,17.007
2016-11-01 21:00:00,21.587633,4.4400005,18.174,2.726689,4.03,1.258,17.007
2016-11-01 22:00:00,21.40899,4.6667023,17.531,2.790026,4.392004,2.5891,17.007
2016-11-01 23:00:00,19.685,5.0604854,14.573989,2.6000001,5.341,2.836,17.007
2016-11-02 00:00:00,17.926,3.318824,13.794719,2.034177,4.3729763,2.1593142,15.912877
2016-11-02 01:00:00,18.28016,4.272,16.197155,2.037,4.446026,1.7074982,15.7575035
2016-11-02 02:00:00,14.743,-6.11721e-07,11.094325,1.5761396,4.459941,1.4524323,16.201889
2016-11-02 03:00:00,16.00727,-6.11721e-07,11.391341,1.7716609,4.947,1.1017126,15.415824
2016-11-02 04:00:00,16.167,-6.11721e-07,10.721126,1.3054734,3.7232292,1.215,16.321918
2016-11-02 05:00:00,16.586002,-0.28604093,11.478545,1.6707202,3.849,1.6064202,14.876568
2016-11-02 06:00:00,18.68,-0.12436642,12.400947,2.0874245,5.0098286,1.7669903,16.3475
2016-11-02 07:00:00,16.541801,-6.11721e-07,11.503112,1.9759389,4.627593,1.4482027,15.7432165
